,weighted_DRPM_h,DRPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,ORPM_adv_h,Net_ORPM_adv_h,weighted_DRPM_a,Winpercent_a,Net_ORPM_adv_a,DRtg_a,Winpercent_h,DRtg_h,FG_a,PIE_h,STL%_h,DREB%_a,3P%_a,TRB%_a,3P_a,PACE_h
2680,0.4009861130258357,0.39272341322358223,0.2433720089590765,0.8546815555225113,0.8297489023886475,0.6274374577935103,0.6155392865786712,0.307692308,0.4071380172107817,0.6408756422901972,0.428571429,0.5077047142278974,0.4105631224444543,0.261683867463335,0.4841142813603479,0.1557437407952872,0.3687039163336903,0.4188825118743425,0.28038245104127857,0.19475831533371527
2681,0.6715808299819,0.5476794573266429,0.5712541101788186,0.5735915347296769,0.5012608394297043,0.5021884230251673,0.5762219153286142,0.625,0.4439644324560043,0.6191727810614025,0.7142857140000001,0.30348646953869435,0.23897526439770214,0.350655325153855,0.4838529779471334,0.2566349206349206,0.3230793689355493,0.2285268041941016,0.19948195203641386,0.28881531334129823
2682,0.6993955438762376,0.4657945933511011,0.18069763178976955,0.3018452311880296,0.5653487061557779,0.2687647706691052,0.7678063571740353,0.7333333329999999,0.22552861216239584,0.3861171367754112,0.7142857140000001,0.251625315030402,0.3404653168245614,0.17969828598729912,0.49113358176495797,0.08925546647230323,0.437335801641938,0.5074486844314626,0.4394262940482787,0.08592772596607695
2683,0.4528891954301474,0.41102649270874697,0.0,0.42175079045605296,0.7274982633859401,0.3974167644410285,0.6308362100126534,0.333333333,0.253785305506657,0.7042335269111119,0.666666667,0.4430754848682904,0.5039914144799195,0.24600892407590666,0.4646980982499467,0.15386904761904766,0.3806321121859152,0.38909776704469706,0.4663576228152358,0.17278975728309395
2684,0.0,0.1763535619511461,0.3863133247587891,0.1732333150829775,0.3850616685007549,0.2616211763980916,0.6472928760977078,0.571428571,0.6819329494996971,0.4802945068496963,0.266666667,0.6457306234416246,0.4882733972001223,0.4915572799461988,0.4758260556743046,0.2447916666666667,0.4387412518033929,0.4521717750608515,0.47826681384176,0.3693986903135118
2685,0.3235067203162573,0.3531719533929647,0.6470260556388969,0.11801248693462744,0.21464269679807352,0.2479787157130648,0.617162813530328,0.666666667,0.6571960534577047,0.4568055114854403,0.14285714300000002,0.6306884444863986,0.5190716030939284,0.4047858048162229,0.4889120880260159,0.3701250000000001,0.5717482323058534,0.43389619565075865,0.6153247635051036,0.3485926012998908
2686,0.7678063571740353,0.8541286092154772,0.1929798912271096,0.18069763178976955,0.4933747778174192,0.5530339873342874,0.059549138743080876,0.428571429,0.197853509864708,0.6332646655097491,0.6875,0.3110264760724777,0.5867438795794301,0.4294474017743978,0.4967510572864427,0.3820804195804196,0.468401181575804,0.4963749526211102,0.5054284572999205,0.3184432412046765
2687,0.7084667472960494,0.7773915484680327,0.2789049178461513,0.7967406959113262,0.7793278469058615,0.8236350028238314,0.15368365035998394,0.2,0.2724454530216244,0.6736169164568613,0.8235294120000001,0.13096063667876054,0.4998540132920848,0.3314757185917767,0.5415118355777518,0.08621378446115291,0.3742294036188548,0.4574512441261293,0.3702917865191938,0.17230763819507894
2688,0.17914924301729634,0.2659281834597943,0.3863133247587891,0.4891619197757314,0.5554779677656024,0.4240155419048173,0.6472928760977078,0.6,0.5926124282408956,0.4401706600425387,0.1875,0.5400863251027977,0.5605419008269525,0.22631178707224325,0.4783492771778777,0.27684771825396826,0.4917953783247541,0.4154942433176062,0.5562478427273918,0.21875025075455634
2689,0.41537785906361535,0.481244331816734,0.42175079045605296,0.5216517584805684,0.5538879766213973,0.5358354425294651,0.4528891954301474,0.625,0.4933948195221297,0.5314994266461446,0.533333333,0.27704453395701395,0.6014402477749827,0.20735230220906584,0.4927148254065054,0.09660349854227407,0.3979310265616558,0.3926977726608392,0.4364268464617087,0.12513237768617366
2690,0.6279289514146746,0.4985463707010106,0.0,0.5146298925002213,0.7775985474827297,0.4451586992365993,0.6308362100126534,0.375,0.1665136989833635,0.7156130800801908,0.571428571,0.30395648199230746,0.5067752828922284,0.2077557224558527,0.465750959657236,0.09543206793206792,0.4355283083557069,0.4011574831090092,0.450479286343458,0.07942728946132299
2691,0.9619037503127504,0.6312541032182564,0.3018452311880296,0.8353437609400434,0.7877765537944674,0.5764675347281074,0.6993955438762376,0.7333333329999999,0.15810222848649186,0.2726567083883842,0.7142857140000001,0.32142940631983075,0.6675992291726223,0.29358708819697404,0.4941253021339021,0.14723600782778865,0.5532534378436561,0.5244701571600077,0.6277565830689071,0.19008502847931566
2692,0.4483150468756428,0.3604267276691899,0.5973551375290822,0.4622709605042343,0.42713370933853867,0.370967393488887,0.7274615915372631,0.8,0.5689519960853036,0.3636119307279229,0.266666667,0.4391027628242641,0.5800725654228288,0.5047509436571032,0.4875027499676112,0.23296756756756756,0.5298122838107856,0.4954554712376392,0.5850996276024902,0.4552947729643734
2693,0.4580150287265767,0.3854338774831448,0.6384947980051643,0.05959371438962719,0.18773267489940396,0.1837076007990712,0.6871472737602871,0.5625,0.5856641309430521,0.2570113616730956,0.2,0.5543816663179357,0.4966452382694114,0.391079855789121,0.4597344548151954,0.08527142857142858,0.5143899175739367,0.44794618381754864,0.5561754861649313,0.2600472889191253
2694,0.4009861130258357,0.3919116497477538,0.6470260556388969,0.8546815555225113,0.6120122751992428,0.6266430854623729,0.617162813530328,0.6875,0.6185662516953452,0.4459263171394289,0.4,0.6060390240765127,0.5454537227309427,0.5654197718631176,0.4946720538060779,0.22356494845360828,0.5847486741553689,0.4278773547711185,0.6646859834236909,0.3918809325271464
2695,0.3124747119219138,0.5266188599482529,0.5244536702212914,0.4171926682983178,0.4421419183586446,0.5768928433227055,0.2592369920254081,0.466666667,0.5984947422792359,0.40740725417132895,0.642857143,0.23860631726889805,0.5748678875203658,0.3686411231354196,0.5076305517078924,0.09923369963369964,0.6190061822551108,0.3726650968242795,0.5545534218690559,0.2416047182169697
2696,0.4528854429230382,0.7264427214615191,0.1732333150829775,0.5715495841368632,0.7148573554305365,0.7830773102585031,0.0,0.25,0.3445243169747274,0.7349677361914068,0.615384615,0.4920536153634743,0.3610564740833371,0.5457439797211658,0.4372313342366505,0.2717518796992481,0.4499416278132076,0.4269921179285168,0.3922442633085833,0.26301143899299273
2697,0.5762219153286142,0.6022239787049684,0.5120194531035526,0.5712541101788186,0.5319520008541369,0.6010208763097216,0.3717739579186773,0.7142857140000001,0.4604823665511309,0.4539309170093197,0.588235294,0.5473831074602925,0.4667020337961274,0.3810576293602247,0.5054388974970802,0.15384107142857145,0.35985555079644754,0.4581289416408195,0.3122206180057918,0.4248395047373972
2698,0.9619037503127504,0.6731822318670395,0.2433720089590765,0.8353437609400434,0.8193178260640048,0.6174973990749485,0.6155392865786712,0.35714285700000004,0.12747478837489207,0.5853997961711062,0.7333333329999999,0.25519628914510994,0.3245908654731303,0.33964398230775183,0.4862945899921274,0.12132531584062198,0.2787295755333902,0.5137546904554515,0.17887250957271433,0.20486993745438872
2699,0.4483150468756428,0.6473156982578294,0.2789049178461513,0.4622709605042343,0.5989102029270835,0.6517100816364626,0.15368365035998394,0.1875,0.4021523113736343,0.5915684806467889,0.25,0.3679286591951505,0.4646288320746903,0.18137794676806074,0.5080122914967575,0.10790816326530613,0.3504586784686903,0.4317442675354757,0.34503606465638825,0.12707280294459056
2700,0.3235067203162573,0.1617533601581287,0.5358768877977427,0.11801248693462744,0.2745981094087105,0.06066105649489206,1.0,0.35714285700000004,0.5989777040707011,0.4230538872071762,0.133333333,0.6746060397866014,0.4459862700742049,0.18800300043971951,0.4678854819737604,0.053257531584062205,0.3878181043984844,0.5509712897987152,0.41587781337884616,0.12404879569903005
2701,1.0,0.6642095850090499,0.5735915347296769,0.5358768877977427,0.4796561930045203,0.43614427428033503,0.6715808299819,0.7333333329999999,0.28144497761832266,0.39027869056551023,0.4,0.3244493941940528,0.5704320317946451,0.3644554583565989,0.4676938418614897,0.18395303326810172,0.6199154583897728,0.7552584318206534,0.7279399045763211,0.2491029646649201
2702,0.7084667472960494,0.6300758502102033,0.4622709605042343,0.7967406959113262,0.6804176439787779,0.6794753822905565,0.4483150468756428,0.294117647,0.3684899717933416,0.4826557859701384,0.833333333,0.10493374397570976,0.33817494773824075,0.2713880039018174,0.5510440873547827,0.1109840118430792,0.3464678878690205,0.4229247413559419,0.4710409131406688,0.11868665371119852
2703,0.6871472737602871,0.7280050289143192,0.5940416552633111,0.6384947980051643,0.5239786456947323,0.7043959698396937,0.2311372159316486,0.4,0.448139080790996,0.6286620519666614,0.588235294,0.2392877559185135,0.6018488863801463,0.2878278833967046,0.497084166372182,0.07470102739726026,0.5708564181863927,0.3825190030103075,0.5235395976401849,0.12851727228646576
2704,0.3514275482487833,0.3617492984170543,0.5146298925002213,0.3751669858784712,0.4247717614734151,0.3748941343718869,0.6279289514146746,0.6,0.573928019017648,0.3084415835758607,0.333333333,0.4761602517109572,0.5427669163699689,0.25361265654497583,0.4909107436696108,0.16772097902097902,0.4740442551504954,0.4750826120315825,0.4814464357827856,0.2293539013112313
2705,0.6155392865786712,0.4238664647023179,0.18069763178976955,0.2433720089590765,0.5338074338862406,0.23870822725405305,0.7678063571740353,0.705882353,0.26733780145329145,0.4443961319586884,0.4,0.5487565899562277,0.2632781336152081,0.25913058964912616,0.4389156140959959,0.14144761904761907,0.4573411635009316,0.4629894141539312,0.4310564434919589,0.1091705741019738
2706,0.2592369920254081,0.4219295664808964,0.5216517584805684,0.5244536702212914,0.5015113903034678,0.5556295363063394,0.41537785906361535,0.5625,0.6235704899212107,0.3997568329739151,0.4375,0.3868791626992105,0.6319990495454942,0.18948563046457306,0.5035375522807238,0.1802791635172588,0.5173366731221951,0.4867652863269296,0.5265521909629752,0.10908316699893766
2707,0.4580150287265767,0.5025629166482146,0.42175079045605296,0.05959371438962719,0.3046474179954693,0.2983272783972538,0.4528891954301474,0.588235294,0.47213671005343394,0.5595361812968618,0.1875,0.5464686135375836,0.5690545178690153,0.2879390380620123,0.4645195137444214,0.1032967032967033,0.36253662843909457,0.3814408921238851,0.4410411192281773,0.1946820123035133
2708,0.7274615915372631,0.7741561742599834,0.4891619197757314,0.5973551375290822,0.5583609318726077,0.7086863583889071,0.17914924301729634,0.235294118,0.3731045924897796,0.6361769331944488,0.8125,0.3400073520216965,0.4793461699304538,0.3930242901754797,0.4925781831896529,0.1922877192982456,0.4033279699957362,0.5467981329956042,0.4520397456523268,0.2961240241970205
2709,0.6993955438762376,0.6879444117799901,0.11801248693462744,0.3018452311880296,0.5991619482820589,0.4861552721905038,0.3235067203162573,0.125,0.19269502703140254,0.6507989200160921,0.6875,0.35154545998634634,0.16552843373985293,0.16591703490562798,0.4878021854777637,0.08402405330732977,0.30919191167779997,0.3828301818672614,0.25166672052921346,0.054465871016703415
2710,0.6472928760977078,0.5082283330425271,0.0,0.3863133247587891,0.7083827997345059,0.3792011148556729,0.6308362100126534,0.352941176,0.15685920188823646,0.7838961884805409,0.5625,0.3631805194948371,0.5625826348414089,0.28315667116073084,0.5001911335150417,0.07243627741553052,0.5240959238574814,0.3255354725966685,0.5248972007075192,0.12862962049954182
2711,0.15368365035998394,0.3763487686670741,0.8546815555225113,0.2789049178461513,0.18941804465161574,0.4364536975662932,0.4009861130258357,0.375,0.8506337063230534,0.6759007155829978,0.176470588,0.4790616847710831,0.4515941295836466,0.5233677587374339,0.4852752617800325,0.13982500000000006,0.4826704226036197,0.3655742042962882,0.46293825992779203,0.3748378524770031
2712,0.3717739579186773,0.3500965639683886,0.5735915347296769,0.5120194531035526,0.4667871597161588,0.4238810195062098,0.6715808299819,0.6875,0.5946669405023071,0.5244702910791335,0.7333333329999999,0.3811940665361034,0.5184135043385046,0.2129566225252392,0.494551695289405,0.1436763236763237,0.6384521724805298,0.5535512974317192,0.7409979794844279,0.19231486993914326
2713,0.9619037503127504,0.9511773057848348,0.1929798912271096,0.8353437609400434,0.8465000377676647,0.8895367325611144,0.059549138743080876,0.4,0.10108011558108987,0.7249154228377848,0.6875,0.21540138141046994,0.5265713685360796,0.2815141885131077,0.5068303861339953,0.20351591413767586,0.3972161820737351,0.5052367060467969,0.4303641069107158,0.15098079550964633
2714,0.2311372159316486,0.6155686079658244,0.1732333150829775,0.5940416552633111,0.7269898925520125,0.7946387376356279,0.0,0.235294118,0.4550839090192981,0.7120030092714325,0.375,0.5312110450413766,0.4780454441642913,0.3460568382266472,0.5083772991725367,0.35105792832596955,0.5299239987853364,0.4895124604345295,0.44562581051861055,0.1947076200074256
2715,0.6472928760977078,0.5096819623415165,0.5146298925002213,0.3863133247587891,0.4307842522517762,0.3806236017366813,0.6279289514146746,0.625,0.4264150021565013,0.3523359106861622,0.588235294,0.3456528399326879,0.41367200056954506,0.2108593155893535,0.4951122338189404,0.1407965367965368,0.3821849752205014,0.4723949922199369,0.3664446501757387,0.13679709655142008
2716,0.7084667472960494,0.6683463946886861,0.5120194531035526,0.7967406959113262,0.6535826126557186,0.7169260222078585,0.3717739579186773,0.6875,0.39454752291925743,0.576263972959818,0.842105263,0.10103652990238726,0.3145834694209281,0.4148540615278256,0.5389126439745643,0.10580086580086584,0.3352193464307428,0.4502611050427801,0.2129414273942618,0.16897386816131402
2717,0.059549138743080876,0.3292815128586226,0.8546815555225113,0.1929798912271096,0.14306888590769262,0.39228631300003,0.4009861130258357,0.411764706,0.8975674443866448,0.5407277786868605,0.375,0.6949928871498469,0.4645987765503856,0.3953441064638782,0.4605651558631237,0.20133701298701295,0.4835528595678701,0.34397660703496297,0.5168485322550282,0.3090894397343404
2718,0.6871472737602871,0.7139551408674394,0.5244536702212914,0.6384947980051643,0.5615153761712003,0.6906470852786721,0.2592369920254081,0.411764706,0.4116898863885361,0.4868801347749202,0.611111111,0.34655933687957985,0.4935983779446188,0.31435386914907554,0.5036370497393747,0.1103856164383562,0.5940277913803642,0.4590996082139636,0.4914206619262075,0.21734799379627529
2719,0.17914924301729634,0.10862274635227298,0.8353437609400434,0.4891619197757314,0.31326468269219565,0.2700802017515081,0.9619037503127504,0.705882353,0.8278081685847076,0.27093625251136944,0.222222222,0.6576364467716042,0.44913201262380015,0.20323615516460125,0.4876727902421886,0.1657830964846672,0.6720294983977213,0.6167106080472258,0.5377901718478642,0.1623323058749672
2720,0.3514275482487833,0.3520673360755377,0.3863133247587891,0.3751669858784712,0.4939875092216389,0.3654195974849377,0.6472928760977078,0.611111111,0.506717630330007,0.4210769870431059,0.3125,0.4276700344685474,0.3483694822325363,0.24498183354457104,0.4833126537333601,0.1540620262390671,0.4735075583358071,0.4312314743154863,0.3872359075056954,0.15234876647516052
2721,0.41537785906361535,0.3999192862424721,0.2433720089590765,0.5216517584805684,0.6501079812634296,0.4562526971161548,0.6155392865786712,0.375,0.39996255703987454,0.5474692043528929,0.588235294,0.2402391640620438,0.38399037244951584,0.7709086251751048,0.4932882072998415,0.31011607142857145,0.3001823569002224,0.5241982495855869,0.2053630115328934,0.5610727230966612
2722,0.5762219153286142,0.5616682362027879,0.5715495841368632,0.5712541101788186,0.4998406172226536,0.5613339962371913,0.4528854429230382,0.642857143,0.4916634004253958,0.6148902973802672,0.5555555560000001,0.564418642170187,0.3222674102079175,0.2853667400440263,0.5135319091309841,0.16217402144103715,0.3153322680146425,0.4879743509114884,0.42045854326601584,0.14223613900525592
2723,0.7274615915372631,0.6347232814053432,0.05959371438962719,0.5973551375290822,0.7900760179913064,0.5722406627740244,0.4580150287265767,0.176470588,0.14810289115039638,0.5766891515908987,0.8235294120000001,0.308502426466579,0.3124543578984684,0.21944980791583749,0.4817583046226296,0.20788272251308895,0.3410242923909516,0.5172616472276338,0.27962089339354285,0.1962670882171992
