,ORPM_adv_h,weighted_DRPM_h,weighted_ORPM_h,Net_ORPM_adv_a,Winpercent_h,Net_ORPM_adv_h,DRPM_adv_h,weighted_DRPM_a,weighted_ORPM_a,+/-_h,TS%_a_y,EFG%_a,DRtg_h,Winpercent_a,+/-_a,TRB_a,ORB_a,btb_a,DRB%_h,AST_a
843,0.6713665735061434,0.3832455267822211,0.6295265007482639,0.446681554139126,0.607142857,0.8026853231126464,0.6848540559403445,0.0182602568106508,0.2867933537359771,0.505744864082359,0.08458922090076927,0.09245214879017696,0.6009295445501763,0.350877193,0.591951449939415,0.4755355526879213,0.3667170247832991,1.0,0.4123758293962209,0.351083881705041
844,0.4712085843364547,0.634723064313651,0.6321673529234222,0.5260815344471912,0.581818182,0.5824631997820489,0.5870354198337504,0.4628758952401091,0.6897501842505128,0.5895380300425958,0.12714420061799855,0.1173769075003643,0.489997166040539,0.607142857,0.6569800498201245,0.4136884923453418,0.3502573209246255,0.0,0.4616205517679767,0.4346702633907396
845,0.3209464053740521,0.6225596379393508,0.3577491945502989,0.5454058687913085,0.5,0.3087179226890502,0.4443498083146709,0.7324382128665589,0.7158563838021947,0.6739384645999341,0.07683907412943934,0.06189693801344288,0.4628453107226347,0.732142857,0.5798338730993782,0.3753166387737538,0.2053043248126785,1.0,0.5895243149282546,0.4950088083430816
846,0.4648006420111457,0.2727635147868545,0.6421055820185191,0.7180155749281522,0.438596491,0.6959974276327928,0.5139718166679206,0.2451768478208888,0.7125042979962276,0.33084876198948765,0.1754937072377797,0.17654006528178715,0.8847807159966116,0.517857143,0.7422937340142596,0.5426214227441747,0.4680727670434046,0.0,0.2331082358191388,0.6067039369215278
847,0.2411892666639571,0.4679118134895428,0.171829801217526,0.6090561493971051,0.267857143,0.2882540907486518,0.44122497834222496,0.5839602119854396,0.6894512678896118,0.3485899924264417,0.08180990652960635,0.08012176560121766,0.5972801976351909,0.614035088,0.5047821996312527,0.5553747082199731,0.5075266461196586,0.0,0.7430506993591035,0.4837452456527382
848,0.5427066287352702,0.6775778483679715,0.691815924474737,0.4623820411884778,0.589285714,0.7466861556712122,0.7448476397678698,0.1941381886430177,0.6064026670041966,0.36574382387978543,0.17633711507293354,0.17764574123194812,0.6779401000389147,0.375,0.5782705676131961,0.6265035467678036,0.5878782328207669,1.0,0.37703256309764094,0.5294488455077718
849,0.4315424067050197,0.6537333987591099,0.5023558401714883,0.4909627829152042,0.473684211,0.5348635688322012,0.6153131644083678,0.4260532094943064,0.639271026761449,0.5607739693240151,0.08324367023957069,0.08779717015011132,0.6305242059912888,0.553571429,0.5607744427947949,0.4616319967387377,0.3615882136333792,1.0,0.3702973549299508,0.6581871120753943
850,0.4976943868472385,0.3250291002460365,0.5335949417793983,0.6034199416673655,0.50877193,0.5323827028663556,0.4301828806552843,0.4628795792254748,0.5382061680849213,0.3839051522126301,0.036382108904424386,0.036494450822809034,0.5667600683156906,0.740740741,0.9521901090473516,0.6419664234267335,0.5097326978660479,1.0,0.5240216074518496,0.6681062880526116
851,0.4706920518189375,0.7137902193592681,0.9175648725036964,0.6321982718177241,0.754385965,0.7528469153229757,0.6528860243094052,0.4119242604351301,0.9761807688658212,0.6450726572976179,0.1020060929272278,0.10554314288754124,0.5965212133911302,0.517857143,0.5421437123102208,0.5923365553828507,0.5248511620478893,0.0,0.4648400205173107,0.6672162331259051
852,0.4565369543271127,0.07672201298743002,0.30676998626332425,0.6537411488004248,0.333333333,0.5635261327823067,0.4531942840381672,0.16913760424746327,0.3936960776090988,0.2622126903824537,0.10560841250573587,0.10502767546003247,0.7809166435385739,0.127272727,0.07199952936992415,0.5138197561953749,0.5438775428355955,1.0,0.44349010155443375,0.4758222008602615
853,0.8229667730059165,0.6928600448853366,0.7574753395964495,0.20335773338968505,0.543859649,0.559066267202711,0.5279990792963027,0.6375772356230157,0.11154179358461663,0.5326134566656551,0.07059247253736718,0.0744539411206078,0.635621149764345,0.333333333,0.39930656643905904,0.3454391599674918,0.3071427444079333,0.0,0.5561123334485353,0.3077142260296309
854,0.6514778976165734,0.9625993976155623,0.9566176803869064,0.3443577752363353,0.727272727,0.4796335191429381,0.4810577203679645,1.0000000000000002,0.6536618851537594,0.5581354867516178,0.07272810281461868,0.07222824124232573,0.5844341863783962,0.571428571,0.6957658696887083,0.3924516980737036,0.2520008856654423,0.0,0.454901801793324,0.6429487416299646
855,0.5811473801607326,0.4583889557982656,0.5791984161126218,0.4753367377664972,0.362068966,0.4349535033300833,0.3751573442693101,0.7048846584434836,0.4169036557911564,0.5434363458121809,0.1776269933910531,0.1808245870422036,0.4325510436000747,0.517857143,0.3248792740471167,0.27136833006443245,0.3595817907930192,0.0,0.7387602455240903,0.3365958920848844
856,0.2695566269683449,0.3358596613339621,0.23092917841142685,0.676062582196995,0.228070175,0.2716267439960932,0.3269300214040467,0.6775778483679715,0.691815924474737,0.5727781377941216,0.029739456585074445,0.02916414904330312,0.5744797378793121,0.596491228,0.4908506537856793,0.4046637468372428,0.4823582612818483,1.0,0.5974236649210959,0.4021975763318554
857,0.6796586260529087,1.0000000000000002,0.6536618851537594,0.1431727681026233,0.578947368,0.4393154578030472,0.6154517031807055,0.7720462727218381,0.2943446330479419,0.7439546999679633,0.14665556967015636,0.1491337491337491,0.4492460275380589,0.596491228,0.6975589087297337,0.4296872965005708,0.2983120690657841,0.0,0.3920628166055411,0.5208768889535933
858,0.3386217427575302,0.07672201298743002,0.30676998626332425,0.7735522774676421,0.345454545,0.4568304690170819,0.3447550643058366,0.3832455267822211,0.6295265007482639,0.3630470648612958,0.027176927574103855,0.026335758094423053,0.6854059866029609,0.614035088,0.5189069712358225,0.38444195437720735,0.4180673398364207,0.0,0.43930934268725214,0.316972297861851
859,0.5620002040762769,0.6241535188719314,0.7661059901710731,0.5071432881379685,0.543859649,0.7452473423670429,0.6779684628836674,0.2727635147868545,0.6421055820185191,0.7157249782974189,0.02804436108025422,0.02893306443868241,0.4678899288270574,0.431034483,0.3153930965884508,0.4740691958707661,0.4739384766867873,0.0,0.6361619544942204,0.5452272115727748
860,0.5528380424910253,0.4260532094943064,0.639271026761449,0.5507342608844515,0.561403509,0.6547648641139582,0.5511656712714949,0.3250291002460365,0.5335949417793983,0.5934475617217557,0.04636464202104397,0.04660860127526795,0.4664235913674506,0.517241379,0.4135229743798362,0.3492499489845661,0.3875117323024277,0.0,0.5596137276624839,0.3966810924515211
861,0.4598315274635972,0.634723064313651,0.6321673529234222,0.5376415190047714,0.589285714,0.6909484164450621,0.6972934362543224,0.2451768478208888,0.7125042979962276,0.6017343494989418,0.10972447325769852,0.1105982905982906,0.5303572048127896,0.526315789,0.7519466969871664,0.5287011516738394,0.4318169557429679,0.0,0.4526601418078582,0.6216711955278269
862,0.19078421284223884,0.6225596379393508,0.3577491945502989,0.6776608933080862,0.49122807,0.4684385369280464,0.6066804801717443,0.4119242604351301,0.9761807688658212,0.7042556302098907,0.01802004432242913,0.0139403453689168,0.488794734185679,0.50877193,0.5479662082545644,0.5500108695340825,0.4571976895316847,1.0,0.6494326116354234,0.6243996996094625
863,0.5301440038164547,0.4679118134895428,0.171829801217526,0.31545541094148755,0.263157895,0.2615353039872781,0.4140695693372881,0.6375772356230157,0.11154179358461663,0.3633531061534157,0.07077107524255677,0.07050228310502284,0.5872902527569389,0.327586207,0.3280823624343869,0.3793404413657771,0.3286040083633309,1.0,0.7281898340674462,0.39483069646149216
864,0.513053099775841,0.7324382128665589,0.7158563838021947,0.477387480946777,0.736842105,0.6249805184264481,0.6365252020877721,0.4628758952401091,0.6897501842505128,0.610568634833907,0.07136663648196323,0.07215581308107999,0.513397566387393,0.596491228,0.5753853856194155,0.5683458047463548,0.5503669500868112,0.0,0.5878150625013553,0.5519380357824621
865,0.505638099339656,0.6537333987591099,0.5023558401714883,0.415675731772559,0.465517241,0.5661497866231713,0.6471106426366661,0.3632706477780741,0.4910796414921763,0.4321719987585909,0.04243238722552587,0.042290963287404566,0.705143492436366,0.392857143,0.34314991815159673,0.3435241601926925,0.3260124245355763,0.0,0.4089965525576588,0.4414458505010773
866,0.4243774500976548,0.4628795792254748,0.5382061680849213,0.6115638453696335,0.727272727,0.4743876923725347,0.4386763031197224,0.5839602119854396,0.6894512678896118,0.8416458298726486,0.09303413590870356,0.08774693805621643,0.3944198938697636,0.620689655,0.4521980934395526,0.5194956184179689,0.453708022335568,0.0,0.5775658659838281,0.4809774771303996
867,0.4349448489724104,0.0182602568106508,0.2867933537359771,0.6946645567685472,0.344827586,0.2864002332090336,0.15224540278206886,0.7048846584434836,0.4169036557911564,0.5160156866576389,0.10095615411660792,0.0989535567313345,0.5249460347921646,0.526315789,0.3517928889176619,0.3807888773535188,0.4289557289120584,1.0,0.68997649706974,0.4278820295304573
868,0.3936467053024511,0.16913760424746327,0.3936960776090988,0.7157513172487038,0.125,0.5952295503035806,0.4873379563324374,0.1941381886430177,0.6064026670041966,0.09127441054095248,0.09681253376553214,0.09719478182636077,0.8580543883193905,0.368421053,0.4682182572501776,0.5438290946723178,0.4844384483909335,0.0,0.4443948007958856,0.4750555270114063
869,0.48047359605839496,0.7137902193592681,0.9175648725036964,0.6222594535784324,0.75862069,0.478430870438255,0.3739856384904444,0.9625993976155623,0.9566176803869064,0.598666524234423,0.04261456068110657,0.04177899079859864,0.3280325021093691,0.7142857140000001,0.4900116692348136,0.24610351122127355,0.3102305367264556,0.0,0.4608648986424776,0.3327036020087201
870,0.3668021509478634,0.3632706477780741,0.4910796414921763,0.6957605245604169,0.3859649120000001,0.3961778849394176,0.3330728885169639,0.6928600448853366,0.7574753395964495,0.3723512576714343,0.060379366865445996,0.059527021168917865,0.7068476641920538,0.551724138,0.5020094753838049,0.323814162076509,0.2843822470084528,0.0,0.3090547644875165,0.424043473593709
871,0.4761776988840031,0.2727635147868545,0.6421055820185191,0.706455590370572,0.423728814,0.5875122109697797,0.4037138002473486,0.4628758952401091,0.6897501842505128,0.3943261314855411,0.03860570228502293,0.0384928373660768,0.8094207526244628,0.6034482760000001,0.4966872894783536,0.5534380475505618,0.5192124963530391,1.0,0.2003545396838228,0.5677291677050401
872,0.4530194075807496,0.4628795792254748,0.5382061680849213,0.5824613639543073,0.7142857140000001,0.4490912149715392,0.4129664459939771,0.634723064313651,0.6321673529234222,0.6351070412870018,0.11750405186385735,0.12132003798670465,0.5366799401535503,0.596491228,0.594011687806394,0.4024311540576441,0.39757025797910495,1.0,0.5416131092550395,0.4051790280362215
873,0.6243267362269489,0.1941381886430177,0.6064026670041966,0.5769671201471381,0.379310345,0.4897990765385058,0.2830174281815905,0.6225596379393508,0.3577491945502989,0.4788143432201977,0.04547218481064669,0.03848320693391116,0.6566480603647622,0.482758621,0.6985337004671949,0.38727319561281176,0.2951245155409042,0.0,0.5081507249402034,0.4370071716977237
874,0.4633833643826107,0.4260532094943064,0.639271026761449,0.641627249211129,0.551724138,0.6945573620971485,0.5916084341750787,0.2451768478208888,0.7125042979962276,0.5439032653575879,0.20912707448732198,0.2003136257681712,0.4929454150915508,0.517241379,0.6687433876423746,0.4720217378122039,0.36579291685529736,0.0,0.5286493780006419,0.6097260578417024
875,0.6613782572424698,0.3832455267822211,0.6295265007482639,0.4568304690170819,0.620689655,0.7735522774676421,0.6552449356941634,0.07672201298743002,0.30676998626332425,0.4954284016909303,0.07394011771730784,0.0734322986954566,0.6174242485825505,0.339285714,0.5012361759770297,0.3621663483103416,0.4325745300243222,0.0,0.3718400916224944,0.5644283841532456
876,0.4616726388592694,0.5839602119854396,0.6894512678896118,0.5901697638446578,0.627118644,0.5311967583655639,0.4796432995769892,0.6241535188719314,0.7661059901710731,0.5085834737887841,0.09389592682021483,0.09565827470589378,0.6196441991965356,0.551724138,0.7409409130710882,0.5433288401055525,0.4864670519314146,0.0,0.4666067742474035,0.6721046339433784
877,0.7814608013889037,0.9625993976155623,0.9566176803869064,0.21228492219976824,0.701754386,0.8936743157789925,0.9018645211331888,0.16913760424746327,0.3936960776090988,0.4634163849211114,0.08725013506212857,0.09116809116809116,0.6492435468132668,0.122807018,0.08768950968390142,0.4174153958987989,0.3890418093615822,1.0,0.2123542943501503,0.4365107157996017
878,0.3191174297190639,0.4679118134895428,0.171829801217526,0.5298750068938273,0.275862069,0.4172863400434826,0.5723657945672181,0.3250291002460365,0.5335949417793983,0.4544799561180888,0.02793932115247833,0.029184283342556724,0.5841969636352589,0.525423729,0.4762483672435207,0.31584167371953964,0.3397300035466336,0.0,0.7463771000612904,0.3742914850325277
879,0.8726257952271972,0.4119242604351301,0.9761807688658212,0.4040089817038393,0.517241379,0.8205311054106791,0.5385244304747488,0.3358596613339621,0.23092917841142685,0.5277689247908598,0.1811993517017828,0.18085470085470087,0.7875501947405834,0.24137931,0.6020333414337671,0.5313152884880374,0.44190624549529817,0.0,0.5970985887140071,0.6708938134160592
880,0.8021572951087891,0.7324382128665589,0.7158563838021947,0.18363488122534005,0.7241379309999999,0.5379222010500664,0.5480442303748301,0.6375772356230157,0.11154179358461663,0.6511958231338116,0.07866018368449486,0.08296296296296296,0.4806379745328546,0.322033898,0.3468349176382114,0.3574740727410897,0.3893274633100865,0.0,0.5440591115451753,0.3999321140960117
881,0.6987356457133976,0.6775778483679715,0.691815924474737,0.3038442886784518,0.5862068970000001,0.4586992101341117,0.4521545858509137,0.7720462727218381,0.2943446330479419,0.4966689679140024,0.04985722003550203,0.05046805046805047,0.5846757005866446,0.5862068970000001,0.62590549924602,0.4638337222191992,0.3477596563507375,0.0,0.5423128471286995,0.5572168314224316
882,0.41885261983926736,0.7048846584434836,0.4169036557911564,0.4349535033300833,0.534482759,0.4753367377664972,0.6248426557306899,0.4583889557982656,0.5791984161126218,0.43309747890271055,0.09066505507787817,0.08661277705345502,0.6881240246992526,0.35593220299999995,0.4354715512249481,0.35036977671089753,0.33155377838507816,0.0,0.38385497822594816,0.3567989282428916
883,0.37244025028751937,0.6537333987591099,0.5023558401714883,0.5510152220601616,0.474576271,0.4019066372897744,0.4801835311536299,0.6928600448853366,0.7574753395964495,0.4557512111988924,0.20574464253556632,0.21581196581196585,0.6014333999096798,0.559322034,0.5770195167414767,0.2605464374088969,0.2320656126420025,1.0,0.5425215100841996,0.34846820480281193
884,0.3165657342911088,0.0182602568106508,0.2867933537359771,0.8149470474819962,0.33898305100000004,0.13933642126829635,0.0027783630267617103,1.0000000000000002,0.6536618851537594,0.4578670310259032,0.048219370099434916,0.04863940863940865,0.5612377005873703,0.5862068970000001,0.8057985616693809,0.5306219348861058,0.3610369798823211,0.0,0.7474716565177095,0.7319998850846529
885,0.5993352713791682,0.4628758952401091,0.6897501842505128,0.5107850942914901,0.610169492,0.6613534824445191,0.5504470604737914,0.3632706477780741,0.4910796414921763,0.5631492458670146,0.027438251622556024,0.021704360578355217,0.4569366255350234,0.379310345,0.3378401514901386,0.4681444719653234,0.4646753535927121,0.0,0.5834332277185738,0.6240919822427275
886,0.5492862055720119,0.634723064313651,0.6321673529234222,0.4467485306780939,0.5862068970000001,0.6511559184618718,0.6568506733507385,0.3250291002460365,0.5335949417793983,0.5874053840100434,0.02831987645823928,0.025352222612496585,0.5403716210894437,0.5166666670000001,0.4740335270527385,0.3429779923251778,0.4336509934176379,1.0,0.4688093928018007,0.38925191154975497
887,0.3641113469010176,0.6225596379393508,0.3577491945502989,0.5015468933939881,0.491525424,0.4827299115153015,0.6212053957536415,0.3832455267822211,0.6295265007482639,0.656548779545241,0.0800760073771866,0.08205128205128208,0.5107980951145834,0.627118644,0.5231164407714889,0.3712258909282135,0.3916653879579559,1.0,0.6253349587114494,0.29425947166750843
