,ORPM_adv_h,weighted_DRPM_h,weighted_ORPM_h,Net_ORPM_adv_a,Winpercent_h,Net_ORPM_adv_h,DRPM_adv_h,weighted_DRPM_a,weighted_ORPM_a,+/-_h
2644,0.7528109546227781,0.5833561581934618,0.8602785326009538,0.3814383218583921,0.321428571,0.7078466179576557,0.5706687410670502,0.4438241938786935,0.3546566233553976,0.6101677218449352
2645,0.39143568072008,0.07187484494176116,0.4878535196919393,0.8143021912323161,0.482758621,0.2851012589554119,0.07426369043918858,0.9124703141150146,0.7049821582517792,0.6131643888352739
2646,0.6833658863575272,0.6828563800206198,0.5189245183841404,0.2289951074571619,0.566666667,0.6836016226270933,0.7726766246735128,0.14446975406789325,0.1521927456690863,0.5722487531322458
2647,0.6301556321504396,0.4876108339188066,0.7300264107853727,0.4876050138796618,0.464285714,0.6767393249658177,0.5578155482411924,0.3734568686405124,0.4697151464844936,0.6426717381216892
2648,0.4076764643198365,0.28004299206058725,0.4802982881496912,0.6902262071429577,0.461538462,0.7302559937377711,0.6360248555176047,0.01146858420470176,0.6649453595100181,0.4435379262450631
2649,0.5747255089773138,0.4329792089690301,0.689646054213925,0.5506359589511771,0.321428571,0.6209749491635328,0.4943206803547419,0.4441927471488378,0.5401950362592975,0.4533696904445823
2650,0.15054099354462291,0.2651859158715103,0.027617739867234814,0.7289202244996182,0.28571428600000004,0.3718676416075642,0.4979929815303637,0.2691486754347332,0.7265357527779891,0.4793460137801264
2651,0.2785607136525137,0.38213742085502,0.457879888483239,0.7591521706784697,0.296296296,0.4433402908098396,0.4077038534747273,0.5643716368450308,0.9007584611782116,0.414320028287046
2652,0.39330122382853183,0.464267055295513,0.4438009488297989,0.5944867554087511,0.258064516,0.711795318639435,0.7294115386059317,0.011305220475394395,0.6571985011727353,0.27337092473471986
2653,0.6167676075271897,0.5767837682623336,0.7213887347463187,0.4523827794278409,0.551724138,0.8226373772579791,0.7557211757163524,0.07187484494176116,0.4878535196919393,0.7515647932657069
2654,0.2863211890579598,0.3609280968441193,0.13574761086204995,0.5981802222792558,0.413793103,0.4107002693562681,0.5301187937159036,0.3014600153909067,0.5631052327461302,0.480987148437204
2655,0.34780739548199524,0.642232501763051,0.4289886440967091,0.5445019215754154,0.4074074070000001,0.3397980801068133,0.4491176956329597,0.7426971169520901,0.7333738531327186,0.5326024777304924
2656,0.6996641743875326,0.6508836373566241,0.8796266369247563,0.4116184920991025,0.64516129,0.7992927381206063,0.6878196273396094,0.28004299206058725,0.4802982881496912,0.4064513073417536
2657,0.3108117629228203,0.855658043928221,0.4819020584465945,0.5026188735948142,0.8214285709999999,0.4460840066394052,0.6379127108943199,0.5833561581934618,0.8602785326009538,0.7148517350394671
2658,0.7617011724961983,0.2379764296777185,0.9672032938221956,0.5988390354903051,0.64516129,0.7519813805939873,0.3853906077634704,0.464267055295513,0.4438009488297989,0.6317544208878912
2659,0.4243696668405515,0.790836706884465,0.5136846931911211,0.4356841341311979,0.428571429,0.7472176003740536,0.8947265010425989,0.01146858420470176,0.6649453595100181,0.5326731299185128
2660,0.3123151062850125,0.4438241938786935,0.3546566233553976,0.6416734180867653,0.206896552,0.42915075960923066,0.477823384466871,0.4876108339188066,0.7300264107853727,0.495110499959199
2661,0.4351739892150235,0.14446975406789325,0.1521927456690863,0.5631557862047261,0.607142857,0.4602500021009685,0.4623572975075876,0.21879342449948205,0.28184476723903923,0.4779775562488817
2662,0.3831366564807248,0.2408500624919173,0.6670317741396611,0.8295594134545478,0.8275862070000001,0.5495976733384091,0.3361460581462997,0.5643716368450308,0.9007584611782116,0.4849461835236578
2663,0.4252744910226863,0.4441927471488378,0.5401950362592975,0.6209749491635328,0.444444444,0.5506359589511771,0.5056793196452581,0.4329792089690301,0.689646054213925,0.6226347990202074
2664,0.37158969685325227,0.3734568686405124,0.4697151464844936,0.6749659334326604,0.461538462,0.5964705090518827,0.5528289609698476,0.2691486754347332,0.7265357527779891,0.522116404013511
2665,0.5220903571809948,0.3014600153909067,0.5631052327461302,0.6053692062912812,0.344827586,0.43775480947025575,0.30683421846531866,0.6828563800206198,0.5189245183841404,0.4494263907932058
2666,0.687676866966848,0.011305220475394395,0.6571985011727353,0.6295152096834705,0.433333333,0.7168127845653343,0.3949134684897889,0.21879342449948205,0.28184476723903923,0.4012173957270406
2667,0.4126777606635115,0.9124703141150146,0.7049821582517792,0.4841374084577979,0.8275862070000001,0.5257667335003577,0.6324857799946579,0.6508836373566241,0.8796266369247563,0.6525855826518415
2668,0.15311450256045805,0.2651859158715103,0.027617739867234814,0.7263053369400049,0.310344828,0.21856490512713864,0.3421850645062165,0.5767837682623336,0.7213887347463187,0.552530607511443
2669,0.6090127816341564,0.7093605773180409,0.6759054517515518,0.37108845136717183,0.7666666670000001,0.6449179998491568,0.6657286818027013,0.38213742085502,0.457879888483239,0.5101810993706257
2670,0.3820934491659033,0.01146858420470176,0.6649453595100181,0.9438662956640554,0.482758621,0.5485376926611163,0.2199712420440316,0.5643716368450308,0.9007584611782116,0.3073069074959117
2671,0.6284103031467477,0.2691486754347332,0.7265357527779891,0.5964705090518827,0.4375,0.6749659334326604,0.4471710390301524,0.3734568686405124,0.4697151464844936,0.4754904962513383
2672,0.9075052740765546,0.2379764296777185,0.9672032938221956,0.4506906011863601,0.65625,0.9113448685063474,0.5473583173516035,0.14446975406789325,0.1521927456690863,0.5835467775098366
2673,0.542348024547206,0.790836706884465,0.5136846931911211,0.3158088440224426,0.448275862,0.432891189345913,0.5752635580296815,0.642232501763051,0.4289886440967091,0.5924143161025246
2674,0.498326278826327,0.4876108339188066,0.7300264107853727,0.6215540048791035,0.5,0.4927371034877934,0.3708064738143485,0.7426971169520901,0.7333738531327186,0.7428720011268519
2675,0.4066332570050151,0.28004299206058725,0.4802982881496912,0.6912861878202505,0.464285714,0.6159491115282634,0.5198500394153365,0.2408500624919173,0.6670317741396611,0.5586806879529175
2676,0.4779737145689298,0.464267055295513,0.4438009488297989,0.5084528455540829,0.272727273,0.6816118662480349,0.6987348465019914,0.07187484494176116,0.4878535196919393,0.3372396488089757
2677,0.2071794380578656,0.3609280968441193,0.13574761086204995,0.6785944655800511,0.433333333,0.27349913165347817,0.3906755980522412,0.5767837682623336,0.7213887347463187,0.4699267855333321
2678,0.4443968039187058,0.642232501763051,0.4289886440967091,0.4463594861079429,0.413793103,0.4885507348237717,0.6003011762110823,0.4441927471488378,0.5401950362592975,0.5394757740443176
2679,0.7108733742207587,0.6508836373566241,0.8796266369247563,0.40022906349528997,0.636363636,0.7484163729772981,0.6361118714265184,0.38213742085502,0.457879888483239,0.3925722652680982
2680,0.4593984128502321,0.855658043928221,0.4819020584465945,0.35164315133035795,0.8275862070000001,0.5865603407848292,0.7806846242787967,0.3014600153909067,0.5631052327461302,0.7883346067999931
2681,0.6512709389086688,0.011305220475394395,0.6571985011727353,0.6665064958183727,0.419354839,0.6046739761444713,0.2809421555259433,0.4438241938786935,0.3546566233553976,0.3342618628503178
2682,0.5189751920560591,0.9124703141150146,0.7049821582517792,0.376130858157442,0.833333333,0.7300973529295186,0.8401554467496041,0.2408500624919173,0.6670317741396611,0.7779467800348321
2683,0.2543466107415472,0.2651859158715103,0.027617739867234814,0.6234455533964638,0.333333333,0.16570610576615724,0.2884624786351978,0.6828563800206198,0.5189245183841404,0.5633002085221136
2684,0.407813459575299,0.7093605773180409,0.6759054517515518,0.5755227863615637,0.774193548,0.5446453593594514,0.5638174465051696,0.5833561581934618,0.8602785326009538,0.5603446610412874
2685,0.6915502961354895,0.01146858420470176,0.6649453595100181,0.6294338011987809,0.466666667,0.7207484932354034,0.3949962073026685,0.21879342449948205,0.28184476723903923,0.3080000552757154
2686,0.7396748870651282,0.2379764296777185,0.9672032938221956,0.6212194737960577,0.636363636,0.9475208395936919,0.5841254542654617,0.07187484494176116,0.4878535196919393,0.498645712632006
2687,0.6248640613178408,0.4876108339188066,0.7300264107853727,0.4929816660133186,0.483870968,0.7232899404151825,0.6051268656767015,0.28004299206058725,0.4802982881496912,0.6400357322470808
2688,0.5291464889063515,0.4441927471488378,0.5401950362592975,0.515432830061988,0.482758621,0.3400038706025472,0.2916052091792878,0.855658043928221,0.4819020584465945,0.6396724272749058
2689,0.3681706466758875,0.3734568686405124,0.4697151464844936,0.6784399573119136,0.5,0.3604887448344476,0.3129909255731561,0.7426971169520901,0.7333738531327186,0.6196386777495447
2690,0.6466205166173296,0.642232501763051,0.4289886440967091,0.2408842896579947,0.4,0.5300437212918415,0.642472215953263,0.3609280968441193,0.13574761086204995,0.5243336818943041
2691,0.7677437464394476,0.3014600153909067,0.5631052327461302,0.3557660428299286,0.322580645,0.6458910936392097,0.5183717398301209,0.2651859158715103,0.027617739867234814,0.4258822577647069
2692,0.6909169713970356,0.5643716368450308,0.9007584611782116,0.4743533632970294,0.774193548,0.609295927270417,0.4399910430775365,0.6828563800206198,0.5189245183841404,0.5298965762955716
2693,0.4223518128254128,0.9124703141150146,0.7049821582517792,0.4743078106232644,0.806451613,0.5594174696637352,0.6666864161236448,0.5833561581934618,0.8602785326009538,0.7481396920486865
2694,0.3192540262389826,0.14446975406789325,0.1521927456690863,0.6809395853799987,0.6333333329999999,0.17518564299676306,0.17263458916232016,0.790836706884465,0.5136846931911211,0.577199393456209
2695,0.5895891272238609,0.2408500624919173,0.6670317741396611,0.6197874662509902,0.78125,0.7950219037558178,0.5855808628112074,0.07187484494176116,0.4878535196919393,0.5746494343292415
2696,0.5880175606220999,0.38213742085502,0.457879888483239,0.4447196762131952,0.333333333,0.6155510913841267,0.5827288187333642,0.21879342449948205,0.28184476723903923,0.5051578104733426
2697,0.4931296987688134,0.7093605773180409,0.6759054517515518,0.4888347774494544,0.78125,0.6195821866498362,0.63997884607682,0.4329792089690301,0.689646054213925,0.68710927571037
2698,0.5445721627372007,0.464267055295513,0.4438009488297989,0.44078358442726817,0.294117647,0.4962596279840506,0.5103536941318749,0.4438241938786935,0.3546566233553976,0.5010848162043411
2699,0.6012321081810891,0.5767837682623336,0.7213887347463187,0.4681680685884913,0.5625,0.518169052771051,0.4462774141289811,0.6828563800206198,0.5189245183841404,0.4605928907993914
2700,0.3277246613561793,0.3609280968441193,0.13574761086204995,0.5561110381531327,0.40625,0.4213729408438576,0.5409658715420497,0.28004299206058725,0.4802982881496912,0.459287966080746
2701,0.3830852796552616,0.7426971169520901,0.7333738531327186,0.6132322867307357,0.59375,0.7459534579391157,0.7556258398234351,0.2379764296777185,0.9672032938221956,0.6628440435754097
2702,0.5756303331594486,0.01146858420470176,0.6649453595100181,0.7472176003740536,0.451612903,0.4356841341311979,0.10527349895740107,0.790836706884465,0.5136846931911211,0.30905164395906204
2703,0.5949902913554157,0.6508836373566241,0.8796266369247563,0.5179753895775726,0.6176470589999999,0.7230805597779777,0.6103620357006372,0.4329792089690301,0.689646054213925,0.4306904039210945
2704,0.6066987761714682,0.011305220475394395,0.6571985011727353,0.711795318639435,0.40625,0.5944867554087511,0.2705884613940683,0.464267055295513,0.4438009488297989,0.3499010929413483
2705,0.4647600551125981,0.3734568686405124,0.4697151464844936,0.580297521844441,0.482758621,0.5092413995514059,0.4641744061512786,0.4441927471488378,0.5401950362592975,0.5605175874667737
2706,0.6485866499274118,0.5833561581934618,0.8602785326009538,0.4873384123886032,0.34375,0.7787904687984833,0.6427719133844767,0.3014600153909067,0.5631052327461302,0.39961107692549297
2707,0.3537999546751952,0.642232501763051,0.4289886440967091,0.5384130101365491,0.419354839,0.422477107843823,0.5331478140055042,0.5767837682623336,0.7213887347463187,0.5470006913333385
2708,0.5008018851484516,0.855658043928221,0.4819020584465945,0.30957396720423475,0.806451613,0.5972330122724188,0.7915317021049426,0.28004299206058725,0.4802982881496912,0.6719604589516215
2709,0.5125221262667967,0.4876108339188066,0.7300264107853727,0.6071299074145738,0.5,0.40813461075237395,0.2848214583424339,0.9124703141150146,0.7049821582517792,0.6588918455671124
2710,0.06342963934451158,0.2651859158715103,0.027617739867234814,0.8174322114393708,0.3125,0.2247501998356768,0.34847143555766136,0.5643716368450308,0.9007584611782116,0.5546677883512308
2711,0.3987680611568444,0.14446975406789325,0.1521927456690863,0.6001470723396282,0.612903226,0.3481111936801056,0.3483859845437419,0.4438241938786935,0.3546566233553976,0.5267423128579221
2712,0.6925935034503109,0.2408500624919173,0.6670317741396611,0.5151269189892732,0.787878788,0.7218084739126962,0.5111710234049367,0.21879342449948205,0.28184476723903923,0.6592947261573079
2713,0.4850131843956498,0.38213742085502,0.457879888483239,0.5493802234749122,0.322580645,0.6887645212272482,0.657138658139635,0.07187484494176116,0.4878535196919393,0.4884645703188204
2714,0.3543510789646781,0.7093605773180409,0.6759054517515518,0.6298447697336156,0.757575758,0.7167572501703022,0.7387418856768745,0.2379764296777185,0.9672032938221956,0.6536755219155576
2715,0.5406015871497679,0.3014600153909067,0.5631052327461302,0.5865603407848292,0.333333333,0.35164315133035795,0.2193153757212033,0.855658043928221,0.4819020584465945,0.4883449363859752
2716,0.5218638994593968,0.7426971169520901,0.7333738531327186,0.4722222944465745,0.575757576,0.6487783944186497,0.6568628002233806,0.4329792089690301,0.689646054213925,0.6109396257143079
2717,0.606425529793434,0.2691486754347332,0.7265357527779891,0.618808767821822,0.424242424,0.4669744758702654,0.2357807109406672,0.790836706884465,0.5136846931911211,0.42686522268955696
2718,0.4961265708313586,0.011305220475394395,0.6571985011727353,0.8241453754699248,0.424242424,0.8201282583151659,0.4999172611871204,0.01146858420470176,0.6649453595100181,0.492465522719948
2719,0.6802817124594571,0.5643716368450308,0.9007584611782116,0.4851596228119645,0.757575758,0.7282283536113472,0.5608669911541333,0.4441927471488378,0.5401950362592975,0.5492457681862825
2720,0.7846172736948647,0.9124703141150146,0.7049821582517792,0.10621761118104912,0.787878788,0.6702592795543879,0.7793395357922179,0.3609280968441193,0.13574761086204995,0.7663103640735656
2721,0.4753953140501766,0.3734568686405124,0.4697151464844936,0.569491262329506,0.466666667,0.39030897321047575,0.3432984580746817,0.6828563800206198,0.5189245183841404,0.5221783027067355
2722,0.5694448989273175,0.5833561581934618,0.8602785326009538,0.5677526556893984,0.363636364,0.6415893310956935,0.5033287177208142,0.5767837682623336,0.7213887347463187,0.41874457073356025
2723,0.9697927769774805,0.2379764296777185,0.9672032938221956,0.38740159949535546,0.638888889,0.8511887992757177,0.4862192140428927,0.2651859158715103,0.027617739867234814,0.5720332638421611
2724,0.2759091782268333,0.21879342449948205,0.28184476723903923,0.7538122265076282,0.363636364,0.3921594734743285,0.3638520715030253,0.4876108339188066,0.7300264107853727,0.5670145868510769
2725,0.5090691866037228,0.07187484494176116,0.4878535196919393,0.6947772976974039,0.428571429,0.5537059731688556,0.3472577803379471,0.3734568686405124,0.4697151464844936,0.3587650657419815
2726,0.6383979492138114,0.642232501763051,0.4289886440967091,0.24923906482265976,0.4375,0.6379106618824251,0.7521018528079984,0.14446975406789325,0.1521927456690863,0.5784026346448851
2727,0.6406302327535455,0.3014600153909067,0.5631052327461302,0.4849233698689138,0.323529412,0.6690097041140624,0.5418681406464192,0.21879342449948205,0.28184476723903923,0.4831014228389194
2728,0.5380876759799916,0.7426971169520901,0.7333738531327186,0.4557376615454994,0.558823529,0.8589097410882456,0.8704279861928372,0.011305220475394395,0.6571985011727353,0.6012942305548831
