,weighted_DRPM_h,ORPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,+/-_h,Winpercent_h,Net_ORPM_adv_a,weighted_DRPM_a
1081,0.20210569455696606,0.23648400605390515,0.7168189264265907,0.18978693853440096,0.4074313130595749,0.4361759333908718,0.2702247855802871,0.281690141,0.7535454557928609,0.3297538277752225
1082,0.2314150846053089,0.5243087741388055,0.6329369855554815,0.6815545338330925,0.4429320487281665,0.1931001557336008,0.5497401421799423,0.534246575,0.6943844649154371,0.8452147731381074
1083,0.6870941682893468,0.33597430145704144,0.4576908526237762,0.12963945553785922,0.2603348644743465,0.5526246549234897,0.2951408718516907,0.410958904,0.3921043405794309,0.5818448584423673
1084,0.0,0.369781080708582,0.5169598824271073,0.2565220438442713,0.3490212621434555,0.23035900547430066,0.4267162117274765,0.333333333,0.7357733776995669,0.5392819890513988
1085,0.27620850138755365,0.5409487335489502,0.6100549907356873,0.6919524578335877,0.6503188551467076,0.43812650334458997,0.3235690916761429,0.366197183,0.6615767627856904,0.3999554946983736
1086,0.2083754057977837,0.14326079541557785,1.0,0.28652159083115564,0.321032682378464,0.2855408511143357,0.3214416831397048,0.410958904,0.9056075277959712,0.6372937035691124
1087,0.4653353181736009,0.4777176772991328,0.7872491440893363,0.742684498687602,0.6055084269673607,0.4525988957564831,0.6370783047883198,0.694444444,0.6728303059253871,0.5601375266606347
1088,0.17476297779704605,0.4258968947760967,0.6339886852238641,0.4857824747760575,0.4366982343416927,0.2760949498178992,0.22229198057588684,0.402777778,0.7206227256628029,0.6225730781612477
1089,0.7404511582233375,0.24060373348970385,0.7522910405623404,0.2334985075417481,0.30688312099559034,0.5679746639639093,0.2293801157063084,0.27777777800000003,0.5290825763745582,0.604501830295519
1090,0.5247218027564129,0.7164480047826349,0.0,0.4328960095652699,0.5922233535022753,0.6546698576347846,0.4483916754954621,0.506849315,0.21529740446448334,0.21538208748684373
1091,1.0,0.9278978013513028,0.0,0.8557956027026057,0.8235526510114901,0.892308956256578,0.5370990355631783,0.902777778,0.0,0.21538208748684373
1092,0.3297538277752225,0.4863744830445267,0.7440699603375374,0.7168189264265907,0.5607958865954303,0.35107262170551523,0.4347566007565007,0.5277777779999999,0.7106283464352123,0.6276085843641921
1093,0.4955438947282811,0.7022422159365103,0.1454091423975133,0.5498935742705338,0.7121812123308099,0.7018471737020543,0.4474515107969505,0.61971831,0.30805468270630604,0.09184954732417244
1094,0.13856668968583158,0.489224939055923,0.4599210205065029,0.4383708986183489,0.2828799196062101,0.116842312225038,0.29738849461735545,0.208333333,0.641803030574551,0.9048820652357557
1095,0.6451535447299328,0.2823572689057555,0.9199937259273864,0.4847082637388974,0.5222968911815584,0.6064201528675909,0.4872390503589719,0.388888889,0.663986315492046,0.4323132389947512
1096,0.6225730781612477,0.5005258498341912,0.6329369855554815,0.6339886852238641,0.4169131673606709,0.38867915251157015,0.29177698153814857,0.5,0.5171928722092244,0.8452147731381074
1097,0.09184954732417244,0.11270770823506347,0.9199937259273864,0.1454091423975133,0.3366976882995949,0.3297681541647107,0.2983472091064133,0.418918919,0.91462881332207,0.4323132389947512
1098,0.4955438947282811,0.3988012668540967,0.7522910405623404,0.5498935742705338,0.4799536316072719,0.4455210322163811,0.448220888800538,0.625,0.6400237019527659,0.604501830295519
1099,0.5878339435228596,0.3170234260117325,0.7872491440893363,0.4212959961128012,0.4297064689266416,0.5138482084311125,0.3740851643761024,0.561643836,0.6173393613772917,0.5601375266606347
1100,0.3223862353943122,0.7287015024764274,0.18978693853440096,0.6471899434872557,0.7154578719525835,0.5601402704186731,0.39677227094816103,0.583333333,0.4107687763094393,0.20210569455696606
1101,0.0,0.5115117681512615,0.2334985075417481,0.2565220438442713,0.2578931602608494,0.1297744208883313,0.31457271542228016,0.328767123,0.580717847291592,0.7404511582233375
1102,0.27620850138755365,0.702715433501216,0.28652159083115564,0.6919524578335877,0.7371031766800441,0.5339165477948851,0.19894857677430736,0.361111111,0.4846015295738247,0.2083754057977837
1103,0.5247218027564129,0.4740938729131863,0.4847082637388974,0.4328960095652699,0.397540155758337,0.43978412901324,0.4577747996322336,0.513513514,0.4804365154194027,0.6451535447299328
1104,0.3999554946983736,0.4336852460240426,0.742684498687602,0.6100549907356873,0.5759037548404154,0.4673100882623864,0.4540943835158552,0.680555556,0.6780696677802793,0.4653353181736009
1105,0.5392819890513988,0.5392944919043792,0.4383708986183489,0.5169598824271073,0.6730037223532578,0.7003576496827836,0.3596394321035318,0.493150685,0.4484939703474604,0.13856668968583158
1106,0.6372937035691124,0.6279650198312313,0.7440699603375374,1.0,0.7156980900514841,0.5048425596024602,0.5416516692342039,0.712328767,0.5713151243859812,0.6276085843641921
1107,0.2314150846053089,0.4694350175727453,0.742684498687602,0.6815545338330925,0.6150145493300693,0.383039883215854,0.5016087691945865,0.527027027,0.7544171902436738,0.4653353181736009
1108,1.0,0.6979372910980515,0.4599210205065029,0.8557956027026057,0.5112144111162183,0.5475589673821222,0.5529231403556731,0.904109589,0.2515803001705407,0.9048820652357557
1109,0.3297538277752225,0.5414151206013633,0.6339886852238641,0.7168189264265907,0.5630769325637626,0.3535903748069874,0.4459739176876096,0.534246575,0.6504130507617192,0.6225730781612477
1110,0.17476297779704605,0.6479977681208282,0.18978693853440096,0.4857824747760575,0.627166757570791,0.48632864162004,0.35671881813496703,0.410958904,0.4776409879606589,0.20210569455696606
1111,0.21538208748684373,0.2711545736881119,0.4576908526237762,0.0,0.18942109518795455,0.31676861452223826,0.20470674191954147,0.121621622,0.6057863214494041,0.5818448584423673
1112,0.4323132389947512,0.8167360675481155,0.28652159083115564,0.9199937259273864,0.8618434866905047,0.6119689165984836,0.3219820383057922,0.486486486,0.4138872720582127,0.2083754057977837
1113,0.13856668968583158,0.3955904775655466,0.6471899434872557,0.4383708986183489,0.5467460952556975,0.4080902271457597,0.13780053571146506,0.202702703,0.7442405573573598,0.3223862353943122
1114,0.5878339435228596,0.6379434268576439,0.1454091423975133,0.4212959961128012,0.6418373579044618,0.7479921980993436,0.3486795923741185,0.554054054,0.2662479933218366,0.09184954732417244
1115,0.6870941682893468,0.4480704739980556,0.2334985075417481,0.12963945553785922,0.18848741834153446,0.4733215050330046,0.2118737610465969,0.405405405,0.26946942076306946,0.7404511582233375
1116,0.0,0.35331423478686874,0.5498935742705338,0.2565220438442713,0.3688342858390571,0.25222805263585946,0.32471153277614323,0.33783783799999995,0.7537883579032737,0.4955438947282811
1117,0.6451535447299328,0.5123936216161973,0.4599210205065029,0.4847082637388974,0.3082268111514177,0.3701357397470886,0.5858472285531228,0.391891892,0.4123230425183724,0.9048820652357557
1118,0.5601375266606347,0.5476483431278742,0.6919524578335877,0.7872491440893363,0.758503313870662,0.6419645126365405,0.4696526117502087,0.837837838,0.577757614333789,0.27620850138755365
1119,0.3999554946983736,0.4885590025901029,0.6329369855554815,0.6100549907356873,0.40382125423851256,0.27737036078013305,0.4798248471855454,0.671232877,0.6180369424520425,0.8452147731381074
1120,0.5392819890513988,0.3305821398622508,0.8557956027026057,0.5169598824271073,0.28278099194924755,0.2696409945256993,0.5793590031370287,0.5,0.6768284618574687,1.0
1121,0.6372937035691124,0.9051065307327996,0.18978693853440096,1.0,0.9084476592489148,0.7175940045060731,0.6026426429042886,0.7027027029999999,0.2681180910103439,0.20210569455696606
1122,0.6276085843641921,0.5550406375568366,0.6339886852238641,0.7440699603375374,0.5779834556092266,0.5025177531014722,0.4240181928193133,0.493333333,0.5154871139674011,0.6225730781612477
1123,0.3297538277752225,0.6155182258252666,0.4857824747760575,0.7168189264265907,0.7659314982908323,0.5774954249890882,0.4605005598358659,0.527027027,0.5693431251676784,0.17476297779704605
1124,0.27620850138755365,0.7732716577180372,0.1454091423975133,0.6919524578335877,0.7898885033116092,0.5921794770316906,0.22366154661199947,0.364864865,0.4074119458152069,0.09184954732417244
1125,0.4653353181736009,0.5963954622085341,0.5498935742705338,0.742684498687602,0.6347688504006755,0.4848957117226598,0.5648905981647042,0.693333333,0.5429950019499303,0.4955438947282811
1126,0.5247218027564129,0.3403024845014647,0.7522910405623404,0.4328960095652699,0.4159550728648229,0.460109986230447,0.4337188497973754,0.52,0.6268063317838991,0.604501830295519
1127,0.8452147731381074,0.3164684927777408,1.0,0.6329369855554815,0.510524540985979,0.6039605347844975,0.5355446780509713,0.592105263,0.6171241434447539,0.6372937035691124
1128,0.5818448584423673,0.7288454263118881,0.0,0.4576908526237762,0.6057863214494041,0.6832313854777617,0.6068116290771419,0.581081081,0.18942109518795455,0.21538208748684373
1129,0.2314150846053089,0.38078040395285306,0.9199937259273864,0.6815545338330925,0.6299732997597324,0.3995509228052789,0.4361944665007119,0.533333333,0.8514066876205628,0.4323132389947512
1130,1.0,0.5517522810701326,0.7522910405623404,0.8557956027026057,0.6472843703740376,0.6977490848522405,0.5361302240971215,0.906666667,0.4115089273194157,0.604501830295519
1131,0.5878339435228596,0.405620502688557,0.6100549907356873,0.4212959961128012,0.5022677097395601,0.5939392244122429,0.3168094050121714,0.546666667,0.5204128102923201,0.3999554946983736
1132,0.6870941682893468,0.3219284903809009,0.4857824747760575,0.12963945553785922,0.4447398567835973,0.7561655952461503,0.26318831983599444,0.413333333,0.4074706717933537,0.17476297779704605
1133,0.2083754057977837,0.5483673261483772,0.18978693853440096,0.28652159083115564,0.5181695368308076,0.5031348556204088,0.39495321662277416,0.394736842,0.4624148140097438,0.20210569455696606
1134,0.7404511582233375,0.38678874351762266,0.4599210205065029,0.2334985075417481,0.17081316173777106,0.4177845464937909,0.20355490130839735,0.266666667,0.3691539492256832,0.9048820652357557
1135,0.6451535447299328,0.4187591601258208,0.6471899434872557,0.4847082637388974,0.5720929868009051,0.6613836546678102,0.6500280188051345,0.4,0.5147605693011812,0.3223862353943122
1136,0.5392819890513988,0.6302189192914179,0.2565220438442713,0.5169598824271073,0.7357733776995669,0.7696409945256993,0.5337366512707182,0.493333333,0.3490212621434555,0.0
1137,0.6225730781612477,0.4762170756953858,0.6815545338330925,0.6339886852238641,0.6949597526419462,0.6955789967779694,0.2932707023444704,0.5066666670000001,0.5437870413032291,0.2314150846053089
1138,0.09184954732417244,0.33035043932930797,0.4847082637388974,0.1454091423975133,0.2402826504207877,0.2233480012971199,0.35549010468894204,0.415584416,0.6765243511327751,0.6451535447299328
1139,0.21538208748684373,0.14159053678670458,0.7168189264265907,0.0,0.3036164125961214,0.4428141298558106,0.2767839574041024,0.118421053,0.7475313508853969,0.3297538277752225
1140,0.5247218027564129,0.3928530330390072,0.6471899434872557,0.4328960095652699,0.5437512892564911,0.6011677836810503,0.4969023022337981,0.526315789,0.5693152314178329,0.3223862353943122
1141,0.5601375266606347,0.5885970766768245,0.6100549907356873,0.7872491440893363,0.702446868141365,0.5800910159811306,0.5251431110551106,0.84,0.5329590762434748,0.3999554946983736
1142,0.20210569455696606,0.2489172403504067,0.6919524578335877,0.18978693853440096,0.4316869382057045,0.4629485965847062,0.11467348850249155,0.276315789,0.7399433081329876,0.27620850138755365
1143,0.6372937035691124,0.7711545736881118,0.4576908526237762,1.0,0.7364287094376353,0.5277244225633725,0.5590302147627587,0.7105263159999999,0.4146635719045245,0.5818448584423673
1144,1.0,0.7114497965686679,0.4328960095652699,0.8557956027026057,0.6834241153842034,0.7376390986217936,0.5090677390734363,0.894736842,0.2367974134105053,0.5247218027564129
1145,0.6276085843641921,0.5006927308249677,0.742684498687602,0.7440699603375374,0.6492109636360669,0.5811366330952956,0.4662323955265305,0.486842105,0.5749445515691287,0.4653353181736009
1146,0.4955438947282811,0.5449862768820155,0.4599210205065029,0.5498935742705338,0.34388367234945266,0.2953309147462628,0.6091302533446785,0.6266666670000001,0.4800950748038908,0.9048820652357557
1147,0.13856668968583158,0.34303992902800423,0.7522910405623404,0.4383708986183489,0.4189498788640293,0.2670324296951564,0.12687860335124984,0.213333333,0.8017316577234259,0.604501830295519
1148,0.6870941682893468,0.2478253851569976,0.6339886852238641,0.12963945553785922,0.2418852910565277,0.5322605450640495,0.28333453377913803,0.421052632,0.4885405973873945,0.6225730781612477
1149,0.0,0.16826415895844246,0.9199937259273864,0.2565220438442713,0.3974772914323459,0.2838433805026244,0.3016715232164637,0.328947368,0.9562359588945336,0.4323132389947512
1150,0.2083754057977837,0.2848513322022824,0.7168189264265907,0.28652159083115564,0.46034590442769496,0.4393107890112806,0.4375067458307516,0.402597403,0.7507053243399172,0.3297538277752225
1151,0.17476297779704605,0.5322432393316281,0.4212959961128012,0.4857824747760575,0.4524347978204377,0.2934645171370932,0.7093432592603063,0.421052632,0.6042782052238116,0.5878339435228596
1152,0.7404511582233375,0.3582693125573204,0.5169598824271073,0.2334985075417481,0.3364272124790214,0.6005845845859694,0.1900855584807768,0.263157895,0.40035464100439005,0.5392819890513988
1153,0.8452147731381074,0.6997192390068667,0.2334985075417481,0.6329369855554815,0.4637949994942312,0.552381807457385,0.4261061906798689,0.5844155839999999,0.1978419907363459,0.7404511582233375
1154,0.09184954732417244,0.20136232185495573,0.742684498687602,0.1454091423975133,0.3217389378699319,0.3132571145752858,0.22145420063648094,0.41025641,0.8176393159451809,0.4653353181736009
1155,1.0,0.7996367794291672,0.2565220438442713,0.8557956027026057,0.9211190966700392,1.0,0.5374775463057492,0.896103896,0.14031951120570685,0.0
1156,0.4955438947282811,0.5557613378260925,0.4383708986183489,0.5498935742705338,0.6910187025569647,0.6784886025212248,0.6365739595653952,0.6315789470000001,0.4683069940430619,0.13856668968583158
1157,0.5878339435228596,0.3936536554444686,0.6339886852238641,0.4212959961128012,0.4014236394967419,0.4826304326808059,0.32055575018967264,0.5324675320000001,0.5335047234144784,0.6225730781612477
1158,0.3223862353943122,0.4828177048270816,0.6815545338330925,0.6471899434872557,0.702180941429698,0.5454855753945016,0.496708300091015,0.578947368,0.6797693953790791,0.2314150846053089
1159,0.6870941682893468,0.06481972776892964,1.0,0.12963945553785922,0.2352169598332823,0.5249002323601172,0.24397355865331674,0.415584416,0.6887515734714775,0.6372937035691124
1160,0.21538208748684373,0.15402377108320608,0.6919524578335877,0.0,0.32787203774225104,0.469586793049645,0.15591759163796526,0.116883117,0.7339292032255236,0.27620850138755365
1161,0.6451535447299328,0.5259061270868137,0.4328960095652699,0.4847082637388974,0.4804365154194027,0.5602158709867601,0.5472689870398955,0.402597403,0.397540155758337,0.5247218027564129
1162,0.3999554946983736,0.5761820690559555,0.4576908526237762,0.6100549907356873,0.523125820231394,0.4090553181280031,0.5054821781889873,0.671052632,0.5221759733705881,0.5818448584423673
1163,0.5392819890513988,0.3648553691688855,0.7872491440893363,0.5169598824271073,0.4820353431492829,0.4895722311953821,0.6347805928160387,0.506493506,0.6393330270661597,0.5601375266606347
1164,0.604501830295519,0.5301692913643764,0.6919524578335877,0.7522910405623404,0.7393809650616667,0.6641466644539826,0.3951030870477365,0.5844155839999999,0.5576609225880712,0.27620850138755365
1165,0.4323132389947512,0.5879618827949246,0.7440699603375374,0.9199937259273864,0.6719340489460177,0.4023523273152795,0.52663192560951,0.506493506,0.66416971406573,0.6276085843641921
1166,0.3297538277752225,0.3584094632132955,1.0,0.7168189264265907,0.5564086013405173,0.3462300621030551,0.465002650346712,0.5324675320000001,0.8506240268458022,0.6372937035691124
1167,0.13856668968583158,0.4442386621739076,0.5498935742705338,0.4383708986183489,0.4683069940430619,0.3215113974787752,0.06540863451690249,0.207792208,0.6910187025569647,0.4955438947282811
