,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_a,Winpercent_h,weighted_DRPM_h,ORPM_adv_h,weighted_DRPM_a,Winpercent_a,weighted_ORPM_a
3198,0.9897377937395514,0.6576324717195954,0.262236012444503,0.6029936658904187,0.489361702,0.2781440542866219,0.7648017388363064,0.7402657613356121,0.645833333,0.4824811161000109
3199,0.3345345079099412,0.3520847382028951,0.36144098449649,0.5759322720273421,0.260869565,0.357292622199669,0.41193816212866136,0.6265980348057891,0.8367346940000001,0.5032265848643939
3200,0.3273666131049451,0.5550074047566659,0.4463738299476929,0.6289922295851947,0.26,0.09692835830295077,0.4779094024902187,0.2011569990734003,0.229166667,0.3696835674766496
3201,0.2785741762344164,0.3419210219824538,0.37977714099792337,0.7695742227166552,0.270833333,0.3504559088887833,0.20231588177424334,0.5841228884829152,0.62,0.8488206461437366
3202,0.16904089410667497,0.15188179105902938,0.5767130850607813,0.2859196242842878,0.428571429,1.0,0.3042147678382348,0.8508992796354073,0.6938775509999999,0.5440889086465496
3203,0.4485892724649034,0.2339208635600227,0.12327167543257415,0.7047612325535525,0.16,0.2665663690657314,0.3911746471493203,0.998781277777124,0.52,0.6570561321334918
3204,0.3893371530140061,0.36250362477052733,0.2246502088878689,0.5723457308917156,0.4375,0.1320632308167254,0.5477622770752376,0.6672372780412671,0.708333333,0.29784329012566146
3205,0.4353513284092646,0.4232735696918853,0.3933076319991555,0.5376403560401839,0.450980392,0.3870042091920372,0.487170600375137,0.5943731204244035,0.529411765,0.4599274458411857
3206,0.3653611036894289,0.6080204362007329,0.6378841322414692,0.5571770407627723,0.395833333,0.4031564809549626,0.42466909452312696,0.13516278173453872,0.36,0.5096656879557679
3207,0.3696835674766496,0.40953122263355896,0.32141188778736873,0.7724355734268843,0.224489796,0.2011569990734003,0.315981973857408,0.5482635736344212,0.58,0.722190212550383
3208,0.8059390461554068,0.5039074327246577,0.21716186123336645,0.7312259779050669,0.62745098,0.29852243818874513,0.5379043250268254,0.8482509519523679,0.68,0.7333291680414171
3209,0.7974766838798399,0.5517548567998782,0.44402710213170654,0.4311865952466305,0.588235294,0.6314759846444004,0.6644362267678239,0.7402657613356121,0.653061224,0.4824811161000109
3210,0.2785741762344164,0.3557022150715111,0.3943591840969748,0.5979837856108288,0.265306122,0.3504559088887833,0.36497313561623457,0.5557810074500581,0.64,0.5372328954724137
3211,0.5008556222973524,0.4643307457545786,0.6406166758668846,0.5230600702846893,0.7551020409999999,0.8574276011067798,0.3183528232737908,0.5841228884829152,0.62745098,0.8488206461437366
3212,0.9560933433324286,0.8571320320557518,0.7267966987793306,0.3146666739023509,0.72,0.7326842462234827,0.8110418892323314,0.2918787286573859,0.387755102,0.3602586028504081
3213,0.5821313999933111,0.5755184215998348,0.4714119070325726,0.4790726403870421,0.294117647,0.3919425451926472,0.6170361488464101,0.4475067980435931,0.425531915,0.35793586302874425
3214,0.6521769381999427,0.650444808710109,0.5666126561811224,0.4006712061239111,0.510204082,0.5022149520438933,0.6770933166862054,0.3727455790661938,0.469387755,0.312935331067056
3215,0.16904089410667497,0.14870740546902128,0.5733542301933272,0.26211118352820245,0.42,1.0,0.32678371548452,0.8574276011067798,0.76,0.5008556222973524
3216,0.5440889086465496,0.6425505223603805,0.8006422783386526,0.3058282421995686,0.7,0.8508992796354073,0.5498533993417523,0.2665663690657314,0.156862745,0.4485892724649034
3217,0.722190212550383,0.6820676728370001,0.5829687697756679,0.4456942610646631,0.588235294,0.5482635736344212,0.6497376745041261,0.3870042091920372,0.461538462,0.4353513284092646
3218,0.3893371530140061,0.5516995655759435,0.4248406673744258,0.9533699529621784,0.448979592,0.1320632308167254,0.186574587046572,0.2781440542866219,0.4791666670000001,0.9897377937395514
3219,0.4599274458411857,0.3133598851600158,0.3693785540577683,0.5873690697241228,0.519230769,0.5943731204244035,0.3572768883470313,0.8482509519523679,0.68627451,0.7333291680414171
3220,0.8059390461554068,0.81855580419471,0.5500950176134058,0.5309674394417254,0.615384615,0.29852243818874513,0.7277371879431228,0.2011569990734003,0.22,0.3696835674766496
3221,0.6570561321334918,0.5099356613305772,0.6705810876764098,0.15090550449726242,0.529411765,0.998781277777124,0.6875188427654328,0.6672372780412671,0.6938775509999999,0.29784329012566146
3222,0.3345345079099412,0.3497128431079045,0.3589312542954784,0.7379749165142007,0.255319149,0.357292622199669,0.2583316325219395,0.6314759846444004,0.576923077,0.7974766838798399
3223,0.5372328954724137,0.5871454701069926,0.5941726663185346,0.3746247996868898,0.647058824,0.5557810074500581,0.6170894099367443,0.3727455790661938,0.46,0.312935331067056
3224,0.5096656879557679,0.448528952297247,0.2471540427267176,0.6839425420141001,0.37254902,0.13516278173453872,0.503361386395299,0.6265980348057891,0.84,0.5032265848643939
3225,0.4353513284092646,0.6144742626799794,0.5956193424369632,0.4879433236589911,0.471698113,0.3870042091920372,0.5342803516384658,0.2011569990734003,0.235294118,0.3696835674766496
3226,0.9560933433324286,0.7814581389996728,0.6467252591814813,0.31338754806886193,0.725490196,0.7326842462234827,0.8122544223950352,0.4475067980435931,0.4375,0.35793586302874425
3227,0.3653611036894289,0.6266118617786129,0.6575559391233216,0.4567854885587935,0.387755102,0.4031564809549626,0.5198341542191002,0.09692835830295077,0.274509804,0.3273666131049451
3228,0.4824811161000109,0.4492278020169247,0.5750625117343251,0.3658675066874272,0.66,0.7402657613356121,0.5117736273664623,0.5943731204244035,0.509433962,0.4599274458411857
3229,0.8488206461437366,0.7980572803671171,0.6503611185538999,0.3869043900307113,0.615384615,0.5841228884829152,0.7550426328451899,0.2918787286573859,0.38,0.3602586028504081
3230,0.4485892724649034,0.6538539384129733,0.5676078193826313,0.623593758263604,0.153846154,0.2665663690657314,0.4681164551659931,0.13516278173453872,0.365384615,0.5096656879557679
3231,0.3893371530140061,0.4203543930752272,0.2858627897784304,0.8060323047268262,0.44,0.1320632308167254,0.32624167837007745,0.5482635736344212,0.576923077,0.722190212550383
3232,0.35793586302874425,0.18340570197084616,0.2157394149837375,0.34803072249537026,0.428571429,0.4475067980435931,0.5986082952337954,1.0,0.431372549,0.16904089410667497
3233,0.5821313999933111,0.6479618218113093,0.5480651240145147,0.7257866458377725,0.288461538,0.3919425451926472,0.3831663406692547,0.29852243818874513,0.603773585,0.8059390461554068
3234,0.6521769381999427,0.6897661818644072,0.6082190653174362,0.4267319895567899,0.52,0.5022149520438933,0.6523892857526599,0.2918787286573859,0.37254902,0.3602586028504081
3235,0.312935331067056,0.3608436065978324,0.391245290582414,0.7587359072128189,0.470588235,0.3727455790661938,0.22025333622126447,0.5841228884829152,0.622641509,0.8488206461437366
3236,0.3345345079099412,0.24301862641132746,0.24603684404848855,0.5984350308291027,0.25,0.357292622199669,0.39060692122561697,0.8508992796354073,0.705882353,0.5440889086465496
3237,0.3273666131049451,0.3481374000932681,0.2274822358448653,0.7025339675919802,0.269230769,0.09692835830295077,0.4081963266993258,0.6265980348057891,0.843137255,0.5032265848643939
3238,0.7974766838798399,0.5872648368225032,0.4816006312006466,0.32950709983338544,0.58490566,0.6314759846444004,0.760822177960183,0.6672372780412671,0.68,0.29784329012566146
3239,0.2785741762344164,0.4299156403313387,0.4728852854783074,0.5033345068292859,0.26,0.3504559088887833,0.4546948708387859,0.4031564809549626,0.4,0.3653611036894289
3240,0.5008556222973524,0.3358989088312836,0.5047214330382439,0.4594592606672434,0.745098039,0.8574276011067798,0.37864250613135453,0.8482509519523679,0.692307692,0.7333291680414171
3241,0.722190212550383,0.4564994569719189,0.34429237766180204,0.505575719442105,0.5660377360000001,0.5482635736344212,0.5929737094486547,0.8508992796354073,0.711538462,0.5440889086465496
3242,0.9897377937395514,0.9533699529621784,0.5751593326255743,0.5516995655759435,0.489795918,0.2781440542866219,0.8134254129534281,0.1320632308167254,0.450980392,0.3893371530140061
3243,0.16904089410667497,0.3750487491570572,0.8128486779836899,0.3068695098453258,0.423076923,1.0,0.28435555591979456,0.3919425451926472,0.301886792,0.5821313999933111
3244,0.4485892724649034,0.5776510666919885,0.4869766612146778,0.5413157258804278,0.150943396,0.2665663690657314,0.5461110044235136,0.2918787286573859,0.384615385,0.3602586028504081
3245,0.5096656879557679,0.396944706285527,0.19257214305271605,0.9333349037767368,0.377358491,0.13516278173453872,0.26695266002518914,0.7326842462234827,0.7307692309999999,0.9560933433324286
3246,0.35793586302874425,0.5718417987439796,0.6267482345953481,0.4585240392302508,0.44,0.4475067980435931,0.4938673797659675,0.2011569990734003,0.25,0.3696835674766496
3247,0.4599274458411857,0.5297863404321957,0.5983819413667931,0.3847301634541994,0.518518519,0.5943731204244035,0.5493661945540099,0.4031564809549626,0.392156863,0.3653611036894289
3248,0.6521769381999427,0.4192311023569004,0.3219627039348956,0.6321808276915382,0.509803922,0.5022149520438933,0.4576363357650337,0.8482509519523679,0.698113208,0.7333291680414171
3249,0.8488206461437366,0.7948267875225128,0.6469428959379928,0.6323392696479527,0.62962963,0.5841228884829152,0.5223853578307385,0.29852243818874513,0.592592593,0.8059390461554068
3250,0.312935331067056,0.34019013648119195,0.3693916100309849,0.568418297138817,0.461538462,0.3727455790661938,0.4006628062042329,0.6265980348057891,0.846153846,0.5032265848643939
3251,0.3273666131049451,0.16716390966215455,0.0359920491680904,0.7872474365869128,0.264150943,0.09692835830295077,0.3278931322873541,0.998781277777124,0.538461538,0.6570561321334918
3252,0.7974766838798399,0.7764607776279192,0.6817910896872035,0.7105313219038482,0.574074074,0.6314759846444004,0.39963448793151735,0.2781440542866219,0.5,0.9897377937395514
3253,0.5372328954724137,0.2821440384507028,0.2714470508407367,0.2953825660562948,0.634615385,0.5557810074500581,0.6922062073996981,1.0,0.41509434,0.16904089410667497
3254,0.4353513284092646,0.2985381462250141,0.2613236078861341,0.5839878204675372,0.462962963,0.3870042091920372,0.44323603494452857,0.8508992796354073,0.698113208,0.5440889086465496
3255,0.3653611036894289,0.456143671423669,0.4771815344756666,0.4736198825461072,0.384615385,0.4031564809549626,0.5038761769433513,0.4475067980435931,0.450980392,0.35793586302874425
3256,0.3696835674766496,0.4948765591320316,0.41171679586618737,0.5470601411445897,0.245283019,0.2011569990734003,0.5296241180048742,0.3727455790661938,0.471698113,0.312935331067056
3257,0.5821313999933111,0.5489166715977806,0.4432642813129856,0.6411103154700152,0.314814815,0.3919425451926472,0.4634343299310464,0.5022149520438933,0.5,0.6521769381999427
3258,0.8059390461554068,0.591925034274694,0.3102943245102131,0.4914052147846238,0.6,0.29852243818874513,0.7652397605056911,0.6672372780412671,0.68627451,0.29784329012566146
3259,0.3345345079099412,0.2968139929236518,0.3029583564271849,0.5645078047766999,0.244897959,0.357292622199669,0.4227678592897632,0.7402657613356121,0.647058824,0.4824811161000109
3260,0.2785741762344164,0.3212675518658133,0.35792346044649426,0.5792566126426533,0.274509804,0.3504559088887833,0.38272535175721184,0.6265980348057891,0.830188679,0.5032265848643939
3261,0.5008556222973524,0.3920930296262183,0.564181095641454,0.5821348219733238,0.7307692309999999,0.8574276011067798,0.2623535668866493,0.7326842462234827,0.735849057,0.9560933433324286
3262,0.4485892724649034,0.5491680090415265,0.4568384016628546,0.4963323578321703,0.166666667,0.2665663690657314,0.5887524898040802,0.3504559088887833,0.269230769,0.2785741762344164
3263,0.5096656879557679,0.26755546186613344,0.055663856049942784,0.7686560110090327,0.37037037,0.13516278173453872,0.4230581919833272,0.998781277777124,0.5471698110000001,0.6570561321334918
3264,0.3893371530140061,0.3269936447479025,0.1870766798189288,0.6740252263049606,0.442307692,0.1320632308167254,0.4513763258828784,0.7402657613356121,0.653846154,0.4824811161000109
3265,0.4599274458411857,0.4592282550147518,0.5237235982251764,0.5812348804387903,0.527272727,0.5943731204244035,0.3630917251207368,0.5482635736344212,0.574074074,0.722190212550383
3266,0.8488206461437366,0.5275222008596102,0.3641047571713593,0.5923532281654595,0.6181818179999999,0.5841228884829152,0.5602896828575639,0.8482509519523679,0.703703704,0.7333291680414171
3267,0.9897377937395514,0.8438525314339178,0.4592776560173181,0.5215199137516927,0.509803922,0.2781440542866219,0.8420338795465432,0.357292622199669,0.24,0.3345345079099412
3268,0.3273666131049451,0.5108941127941203,0.3996970349501942,0.623801929913788,0.259259259,0.09692835830295077,0.4828294895615474,0.2918787286573859,0.377358491,0.3602586028504081
3269,0.16904089410667497,0.15316953604394234,0.5780756632315711,0.3901336659390834,0.425925926,1.0,0.20542622161587465,0.8482509519523679,0.690909091,0.7333291680414171
3270,0.5096656879557679,0.4829636155029448,0.2835897663771981,0.7026697149822757,0.363636364,0.13516278173453872,0.4856091702543217,0.5557810074500581,0.622641509,0.5372328954724137
3271,0.4353513284092646,0.4456942610646631,0.417031230224332,0.6820676728370001,0.454545455,0.3870042091920372,0.3502623254958739,0.5482635736344212,0.563636364,0.722190212550383
3272,0.3653611036894289,0.5318175644797479,0.5572529740735158,0.4748990083795962,0.377358491,0.4031564809549626,0.5026636437806474,0.2918787286573859,0.37037037,0.3602586028504081
3273,0.3696835674766496,0.190467729154364,0.08961821922039742,0.7365664312505933,0.240740741,0.2011569990734003,0.3499837297971353,0.998781277777124,0.5555555560000001,0.6570561321334918
3274,0.5821313999933111,0.4884356019550615,0.3792685475250928,0.5590838038987233,0.309090909,0.3919425451926472,0.5411904528214847,0.6265980348057891,0.833333333,0.5032265848643939
3275,0.29784329012566146,0.15031290281864024,0.32879187349158223,0.2411871375939787,0.692307692,0.6672372780412671,0.5672383429052597,1.0,0.436363636,0.16904089410667497
3276,0.3893371530140061,0.5417906098833937,0.4143558843776558,0.852152535494652,0.452830189,0.1320632308167254,0.2825225165695465,0.29852243818874513,0.589285714,0.8059390461554068
3277,0.35793586302874425,0.31338754806886193,0.35327474081851873,0.7814581389996728,0.461538462,0.4475067980435931,0.18774557760496474,0.7326842462234827,0.7222222220000001,0.9560933433324286
3278,0.4599274458411857,0.5445735915132244,0.6140285063039952,0.3558594481564957,0.535714286,0.5943731204244035,0.5767338692682029,0.3727455790661938,0.481481481,0.312935331067056
3279,0.4824811161000109,0.5645078047766999,0.6970416435728151,0.2968139929236518,0.6415094339999999,0.7402657613356121,0.5772321407102368,0.357292622199669,0.254901961,0.3345345079099412
3280,0.9897377937395514,0.7105313219038482,0.3182089103127965,0.7764607776279192,0.5,0.2781440542866219,0.6003655120684827,0.6314759846444004,0.563636364,0.7974766838798399
3281,0.5008556222973524,0.5577781219443985,0.7394944477903628,0.3761951045734858,0.735849057,0.8574276011067798,0.4575718404352745,0.3919425451926472,0.303571429,0.5821313999933111
3282,0.4485892724649034,0.30711598718448163,0.2007202998321372,0.7467645640151761,0.163636364,0.2665663690657314,0.3513580544358875,0.8482509519523679,0.6785714290000001,0.7333291680414171
3283,0.5440889086465496,0.5984350308291027,0.7539631559515114,0.24301862641132746,0.703703704,0.8508992796354073,0.6093930787743829,0.357292622199669,0.25,0.3345345079099412
3284,0.5096656879557679,0.5356117719420203,0.3392974022341973,0.6039313785024191,0.35714285700000004,0.13516278173453872,0.5792070824202243,0.4475067980435931,0.452830189,0.35793586302874425
3285,0.4353513284092646,0.5310395975631357,0.5073361383031506,0.4566922405547055,0.464285714,0.3870042091920372,0.56390446964334,0.3727455790661938,0.472727273,0.312935331067056
3286,0.3653611036894289,0.4071508548269772,0.4253416568583833,0.6742136572290119,0.388888889,0.4031564809549626,0.3137255305667269,0.5482635736344212,0.553571429,0.722190212550383
3287,0.3696835674766496,0.5341979322863298,0.4533232050025012,0.5731209245774685,0.236363636,0.2011569990734003,0.5049200870713286,0.2918787286573859,0.363636364,0.3602586028504081
3288,0.6521769381999427,0.5614441323692527,0.4724399898625878,0.5241912002031577,0.509433962,0.5022149520438933,0.5600039067494611,0.5557810074500581,0.62962963,0.5372328954724137
