,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_a,Winpercent_h,weighted_DRPM_h,ORPM_adv_h,weighted_DRPM_a,Winpercent_a,weighted_ORPM_a,DRtg_h,PIE_h,TOV%_a,DRtg_a,FG_h,+/-_h,EFG%_a,TRB_a,AST/TO_h,TS%_a_x
2674,0.8488206461437366,0.5837163216545451,0.4235644197745694,0.7150287894715399,0.692307692,0.5841228884829152,0.4440007436128586,0.7326842462234827,0.571428571,0.9560933433324286,0.42552146130582197,0.4361019404459563,0.7154092402704469,0.4029611316952845,0.6111775767527019,0.7099380676584655,0.17946877243359655,0.5881034626066627,0.10343071065989844,0.5076572844234943
2675,0.9897377937395514,0.6931424517422204,0.29980954151344313,0.5013141704771736,0.5,0.2781440542866219,0.8611876900286657,0.6672372780412671,0.583333333,0.29784329012566146,0.6257092798128413,0.5315627160683515,0.6401874278848523,0.538593053081048,0.49895879032375107,0.387954951907449,0.2376043200785469,0.7424923792672893,0.2649999999999999,0.4819226344443266
2676,0.3273666131049451,0.4715727396398222,0.3580906258138804,0.5977411464809091,0.35714285700000004,0.09692835830295077,0.5075335204950929,0.3727455790661938,0.214285714,0.312935331067056,0.5138094001202675,0.5063711536613722,0.5940041538071323,0.598318169671593,0.6829719085491055,0.6612862227593703,0.1455026455026455,0.5862671036407158,0.089234693877551,0.4738053986416267
2677,0.7974766838798399,0.7665518219353694,0.6713063066904335,0.6093139044363218,0.666666667,0.6314759846444004,0.495582417454492,0.29852243818874513,0.846153846,0.8059390461554068,0.40363606691218895,0.37890187469300013,0.541350119266512,0.4178514894483587,0.4628206924411573,0.5475659486513237,0.15500992063492064,0.40099507638159904,0.030379188712522032,0.33150277159220704
2678,0.5372328954724137,0.5979837856108288,0.6056408159030252,0.3557022150715111,0.533333333,0.5557810074500581,0.6350268643837654,0.3504559088887833,0.384615385,0.2785741762344164,0.6017444298666929,0.3961995856652305,0.4063055423309832,0.6122158905261177,0.4700279205890519,0.5242440467825881,0.04772727272727273,0.11614222953582487,0.046764705882352924,0.05264331173808573
2679,0.3602586028504081,0.49720023434915,0.466344216398181,0.5148414509037473,0.133333333,0.2918787286573859,0.5134286750091172,0.357292622199669,0.307692308,0.3345345079099412,0.6848888700691343,0.3952092120875113,0.4500236054214493,0.6902313675200532,0.5260295285235095,0.3320514057142161,0.08345864661654134,0.5114631166719373,0.015412326388888885,0.4146849935742344
2680,0.5008556222973524,0.7012282856376555,0.8912807594705903,0.23589690271169245,0.7333333329999999,0.8574276011067798,0.5905659665574334,0.09692835830295077,0.4,0.3273666131049451,0.38275666081188897,0.5425311841230868,0.5757751871367661,0.44997145733239097,0.5102387208066408,0.6369852449008137,0.11434210526315787,0.7817382305914709,0.06249465240641708,0.6773360114152736
2681,0.16904089410667497,0.37745000692411057,0.8153894771746473,0.22603816590684594,0.333333333,1.0,0.3609787328937063,0.3870042091920372,0.28571428600000004,0.4353513284092646,0.5329725384577412,0.6255543848995123,0.6506292553871048,0.5963231599176912,0.4244625530650058,0.5114278890485194,0.2358752358752358,0.4985807147902966,0.19667968749999992,0.4735010140865703
2682,0.722190212550383,0.5458048035068683,0.4387874191094385,0.36996899797645744,0.571428571,0.5482635736344212,0.7215205987051602,0.6672372780412671,0.615384615,0.29784329012566146,0.5110312035997504,0.4544695628466117,0.6988119692598155,0.7187958984048782,0.5631717710988099,0.5987809080688674,0.23270089285714285,0.8846172463550416,0.05857894736842102,0.5524660023572948
2683,0.5096656879557679,0.5571770407627723,0.3621158677585308,0.6080204362007329,0.333333333,0.13516278173453872,0.5753309054768729,0.4031564809549626,0.35714285700000004,0.3653611036894289,0.6783733365836445,0.4591461180910834,0.7379520560268593,0.5725539059553814,0.7057220727449789,0.4488789031233068,0.04732142857142856,0.6190851186409635,0.040796052631578934,0.4076772784799583
2684,0.35793586302874425,0.30970104880133864,0.3493740124232152,0.5206413099863942,0.538461538,0.4475067980435931,0.4349840011361765,0.7402657613356121,0.666666667,0.4824811161000109,0.4305358634179687,0.6240514749784783,0.6154413363287764,0.4421853840500764,0.703959996830695,0.6823785797445707,0.20667989417989416,0.6130936863748466,0.19526315789473672,0.6652393003784045
2685,0.4599274458411857,0.66160498793001,0.7378608084467462,0.3979337017024495,0.4,0.5943731204244035,0.5368500467506594,0.1320632308167254,0.466666667,0.3893371530140061,0.5042525377653024,0.4962026844606383,0.5548667009717553,0.6703587869087723,0.6046964253762721,0.5137785154855857,0.24766917293233084,0.4958745747634956,0.12059570312499995,0.43236332691887946
2686,0.9560933433324286,0.8178106589014535,0.6851902896430166,0.28860589046947205,0.533333333,0.7326842462234827,0.835745920165877,0.3727455790661938,0.2,0.312935331067056,0.4462624964582946,0.4429609907673064,0.6050700074275496,0.5802213631898135,0.5877308821771691,0.5323132174849966,0.0591724537037037,0.5982583792947682,0.16445035460992902,0.4797219098815463
2687,0.8488206461437366,0.8103653736326221,0.663384457339222,0.4355478241077767,0.7142857140000001,0.5841228884829152,0.7089316284216765,0.2665663690657314,0.428571429,0.4485892724649034,0.4378208776101849,0.4017984203460019,0.6622940749410621,0.6395159821053694,0.5414176721028083,0.7227051688689923,0.12303664921465968,0.5096205901432157,0.0,0.5652847787859551
2688,0.9897377937395514,0.875659929699691,0.492933439619137,0.5356860954628685,0.466666667,0.2781440542866219,0.8286052045374261,0.2918787286573859,0.1875,0.3602586028504081,0.5088267020855693,0.4427081664233895,0.4651195261731808,0.6335196987606807,0.484157353090123,0.3323092351642153,0.10063025210084033,0.4449352716687446,0.06590131578947367,0.3773830775398951
2689,0.6570561321334918,0.6892226464434434,0.8602867631661968,0.4307123091001988,0.571428571,0.998781277777124,0.42227908225974176,0.29852243818874513,0.7857142859999999,0.8059390461554068,0.6375076614645946,0.40695128439457146,0.5792450500774261,0.4631337281955282,0.576391788865212,0.4828527032281803,0.3823877068557919,0.32660971801547817,0.15518018018018012,0.243564543512088
2690,0.5032265848643939,0.33591684580069536,0.38459585955199854,0.4674857163940236,0.928571429,0.6265980348057891,0.4786687590969556,0.8508992796354073,0.7142857140000001,0.5440889086465496,0.3644387070202797,0.38204465138228855,0.4657291568498098,0.5351139738051499,0.5407369746798457,0.6563942462291845,0.12034632034632035,0.4545370307095648,0.05589843749999997,0.579097229138856
2691,0.7974766838798399,0.4992472352724669,0.3884681679238,0.5693278629538286,0.6875,0.6314759846444004,0.5334867424813173,0.8482509519523679,0.8666666670000001,0.7333291680414171,0.3623752185397671,0.4363066943387383,0.5357789576361115,0.3512433709156065,0.482401588756892,0.6399720571958106,0.19428571428571428,0.3787439190554216,0.11714803664921462,0.5789568136912857
2692,0.4485892724649034,0.43056366566644,0.3313417457743689,0.5962030579330273,0.4,0.2665663690657314,0.4940811660888562,0.5943731204244035,0.4375,0.4599274458411857,0.6538815487947311,0.6558290256849251,0.529162159596793,0.4179727808577428,0.493855427605334,0.33259158682544954,0.16088765603328709,0.6558379129125322,0.1360333333333333,0.5905493180367719
2693,0.5440889086465496,0.4159014703823036,0.5608222407739999,0.5853092075633318,0.7333333329999999,0.8508992796354073,0.2849225145329345,0.7326842462234827,0.5625,0.9560933433324286,0.4812509270038897,0.8195665402114249,0.4225751505295781,0.4894126036340769,0.5167251322115479,0.5796190149262636,0.1994354442808051,0.5805619921887555,0.4993510101010099,0.5606593575443064
2694,0.3653611036894289,0.1874947596691599,0.19292094945940408,0.3695959913161223,0.333333333,0.4031564809549626,0.6024844721771467,1.0,0.375,0.16904089410667497,0.5827323758413511,0.3706226553749125,0.5386827546432343,0.5401611315039787,0.6174245063413077,0.4119445860321547,0.12112590799031478,0.3312901771639556,0.03970943877551018,0.12560370718526653
2695,0.3696835674766496,0.6119079555488172,0.5355490980089384,0.5891343946905435,0.25,0.2011569990734003,0.4897402954873306,0.1320632308167254,0.4375,0.3893371530140061,0.6465969036828689,0.3561666136213146,0.5701510305626066,0.7501943768374439,0.5026199915437699,0.5369549606562813,0.18164542812430134,0.3809394429986637,0.036713541666666655,0.3508282964135656
2696,0.6521769381999427,0.5614441323692527,0.4724399898625878,0.5241912002031577,0.5,0.5022149520438933,0.5600039067494611,0.5557810074500581,0.5625,0.5372328954724137,0.4401525322710903,0.3987224770249929,0.4496886455049176,0.5950611974776895,0.80810419393184,0.7046665157462783,0.20499271137026245,0.3489752462406889,0.0058515228426395905,0.47878942891212
2697,0.312935331067056,0.4542909827876522,0.4901230625058921,0.6118709415016155,0.1875,0.3727455790661938,0.3594723533827482,0.3919425451926472,0.333333333,0.5821313999933111,0.5713048039863882,0.4257427946224806,0.5480640090190644,0.5705328342737619,0.6674516671766308,0.4328902901399895,0.14311224489795918,0.5353798258657771,0.04189196891191708,0.33095535411894506
2698,0.3345345079099412,0.3323239729462768,0.340531885496125,0.4628283093634551,0.28571428600000004,0.357292622199669,0.5191538104821225,0.6672372780412671,0.571428571,0.29784329012566146,0.6709703276610526,0.5018106121911432,0.6964510366905455,0.7185791565057236,0.5497248676679574,0.4910146235479127,0.19680851063829788,0.8444969302728564,0.0178469387755102,0.4575407157311839
2699,0.2785741762344164,0.3419210219824538,0.37977714099792337,0.7695742227166552,0.35714285700000004,0.3504559088887833,0.20231588177424334,0.5841228884829152,0.7333333329999999,0.8488206461437366,0.6473757855664781,0.8551077970395986,0.7646349802504498,0.4593912151065868,0.16810727457260632,0.3695346576683146,0.10565730565730566,0.4187991999401101,0.4258928571428569,0.4682940753968432
2700,0.722190212550383,0.7350007443122842,0.6389778775959953,0.7509932200469202,0.6,0.5482635736344212,0.3603329086764945,0.2781440542866219,0.5,0.9897377937395514,0.4909532023857598,0.451379133421864,0.5404606818192674,0.4161913309184087,0.5170331911032147,0.6183317341107011,0.12028127313101405,0.4495199734965316,0.12421874999999995,0.39572733996391385
2701,0.5096656879557679,0.509010021939966,0.31114977651461034,0.7659690535853921,0.375,0.13516278173453872,0.4256052635048607,0.5022149520438933,0.470588235,0.6521769381999427,0.6250394481960846,0.3370796252129273,0.5617544401667443,0.5183711686528425,0.7033829730736483,0.4962698886961541,0.2758100147275405,0.6259877895327234,0.0,0.6423850641043073
2702,0.4353513284092646,0.3523335127373384,0.31824512026483043,0.5500605944151346,0.266666667,0.3870042091920372,0.4753969730086749,0.7402657613356121,0.6875,0.4824811161000109,0.5990222142929266,0.39317119617257795,0.6387944976050358,0.5025331434021786,0.5422714595205899,0.4293699732284571,0.15738593866866113,0.48733207912094,0.03175295857988165,0.6123582663216371
2703,0.3602586028504081,0.3638790248190804,0.3252754706936594,0.7697823147799737,0.176470588,0.2918787286573859,0.27176030753105657,0.6314759846444004,0.705882353,0.7974766838798399,0.6128292301386462,0.4892310233863573,0.5146222506831434,0.34969647874753,0.5462590432435852,0.4115013879863906,0.14318442153493696,0.34057745566739817,0.1059302631578947,0.4619790202236409
2704,0.7333291680414171,0.6587825776935924,0.7061849217846914,0.25719342727392724,0.8125,0.8482509519523679,0.6959654831503299,0.4475067980435931,0.5,0.35793586302874425,0.3861048675347157,0.7896379868130472,0.5427459734790301,0.3997307099063779,0.5251318085186941,0.6105574688503336,0.2507518796992481,0.7247334343172748,0.1840277777777777,0.6777917899357627
2705,0.5821313999933111,0.30746211152394803,0.187778360848318,0.6437972728936557,0.3125,0.3919425451926472,0.460887258409513,0.998781277777124,0.533333333,0.6570561321334918,0.5742854627043323,0.7384975029461569,0.6346921505473007,0.7622789465687405,0.5059557694706844,0.4494266476864974,0.34348864994026285,0.4079115296342024,0.19806701030927815,0.3930551960366104
2706,0.8059390461554068,0.6116857995313123,0.3312034235105781,0.6045091774485108,0.8,0.29852243818874513,0.65802411215223,0.6265980348057891,0.8666666670000001,0.5032265848643939,0.3965363258871236,0.406518585189389,0.5889960002961883,0.3924104529788297,0.5044068894849508,0.536148970720413,0.10770381451009722,0.5907866797396435,0.05549738219895285,0.5628068430993411
2707,0.3273666131049451,0.38257206329896587,0.2639179594953457,0.7212611405601557,0.375,0.09692835830295077,0.3904441105583485,0.5557810074500581,0.588235294,0.5372328954724137,0.4381343754041971,0.4383402342089712,0.4977968843537226,0.5645815196461917,0.8036267908505348,0.7225217547789112,0.13528138528138525,0.493811110121803,0.0525907068062827,0.5674273872791402
2708,0.5440889086465496,0.5839878204675372,0.7386763921138659,0.2985381462250141,0.75,0.8508992796354073,0.5567639650554714,0.3870042091920372,0.3125,0.4353513284092646,0.44354123354335545,0.5318583067191996,0.6532719315346938,0.5784164368058048,0.4916283268273793,0.6402739556760906,0.1066650740563784,0.4758056447044636,0.09636363636363628,0.5500032250299133
2709,0.9560933433324286,0.8286489744052897,0.6966584392275073,0.2696833058540934,0.529411765,0.7326842462234827,0.8536833746128979,0.3504559088887833,0.333333333,0.2785741762344164,0.5232469429478621,0.4639520980284926,0.5233945672443184,0.5967909787239664,0.5901859622220768,0.446022608514517,0.0,0.1695157616223536,0.059316062176165786,0.1839712740554052
2710,0.4824811161000109,0.5930847101978689,0.727279204558727,0.5564150542520689,0.647058824,0.7402657613356121,0.3311461906866681,0.29852243818874513,0.75,0.8059390461554068,0.5128176555518648,0.5138578553606521,0.6519452944072666,0.4772952808740167,0.6272613542453136,0.5171046951074325,0.3026819923371647,0.5136224210552107,0.14072413793103444,0.37091751396388895
2711,0.7974766838798399,0.7156736905446469,0.6174715552328248,0.3666889566839052,0.7222222220000001,0.6314759846444004,0.7255760486882961,0.4031564809549626,0.375,0.3653611036894289,0.29892438315018743,0.580841900288326,0.455692488160497,0.6202990487503538,0.5928994501107894,0.710278016766582,0.23196248196248204,0.6525199014297088,0.06309523809523808,0.5228629722055644
2712,0.4485892724649034,0.30265385660956057,0.19599886679389333,0.6187420816042951,0.4375,0.2665663690657314,0.4727155483045329,0.8574276011067798,0.75,0.5008556222973524,0.584632207721958,0.3945845513282951,0.5405603843750534,0.4671158571767348,0.4812837579899572,0.35791337119294464,0.1362298792756539,0.3375914631756475,0.04354304577464786,0.33772278909098746
2713,0.3893371530140061,0.38226439002714574,0.2455593078882339,0.6854496935556026,0.470588235,0.1320632308167254,0.4405466287217765,0.6265980348057891,0.875,0.5032265848643939,0.6523190481440521,0.3816862726835617,0.5989890931565394,0.4249151890483454,0.5752359731580434,0.36145196896541576,0.1905844155844156,0.4992580665978521,0.02014358108108108,0.576821153692479
2714,0.4599274458411857,0.3133598851600158,0.3693785540577683,0.5873690697241228,0.411764706,0.5943731204244035,0.3572768883470313,0.8482509519523679,0.764705882,0.7333291680414171,0.44028675933592576,0.6494626146325191,0.4101530769260036,0.4404930567754613,0.7434776916160898,0.6345224989141592,0.08383635144198526,0.254290784798671,0.31678160919540216,0.4854077420217624
2715,0.6521769381999427,0.6411103154700152,0.5567357186870144,0.5489166715977806,0.5,0.5022149520438933,0.5365656700689536,0.3919425451926472,0.352941176,0.5821313999933111,0.5032574889707422,0.5444209093802471,0.6371854710015341,0.5805900576175345,0.6027168925619201,0.6395759067734047,0.10875939849624064,0.4170559854184084,0.06624999999999999,0.540070518796812
2716,0.8488206461437366,0.8742601520881021,0.7309922767218533,0.4691824224138874,0.75,0.5841228884829152,0.6770480835876694,0.13516278173453872,0.352941176,0.5096656879557679,0.4819884819085782,0.4390824575947384,0.6604043296569337,0.6442263085226834,0.5378732102853051,0.6636702457690103,0.14125094482237338,0.6749455034294086,0.1331829896907216,0.5947055286142086
2717,0.312935331067056,0.15921664605007846,0.1779014233542101,0.6531317661337496,0.235294118,0.3727455790661938,0.32035961179226113,0.998781277777124,0.5,0.6570561321334918,0.4854043007262921,0.6507649788438992,0.5793483615273101,0.6910611490458073,0.7318795069083315,0.5175794775508289,0.1755639097744361,0.4792157915679976,0.43028350515463903,0.32004751449801444
