,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,Net_ORPM_adv_a,Winpercent_h,weighted_DRPM_h,ORPM_adv_h,weighted_DRPM_a,Winpercent_a,weighted_ORPM_a
827,0.599076287296885,0.2834219542397621,0.18588697895933864,0.6200138737973371,0.6181818179999999,0.3717739579186773,0.4860430855562311,1.0,0.5555555560000001,0.6269901161844229
828,0.6687281133467835,0.5108871526831698,0.4110246164551924,0.273696532513706,0.6,0.4528854429230382,0.8343640566733916,0.6308362100126534,0.345454545,0.0
829,0.6021305703568169,0.4497095734166805,0.4703908388271938,0.5402470653655923,0.574074074,0.6279289514146746,0.4275373940711649,0.6871472737602871,0.553571429,0.7470557822144872
830,0.284751680186067,0.3205575211427057,0.4841232052404817,0.4044576066832488,0.490909091,0.6155392865786712,0.4163774420565767,0.6472928760977078,0.482142857,0.4519967960729136
831,0.0697262202566129,0.4232966655827905,0.5993890183505843,0.567189788469193,0.254545455,0.4580150287265767,0.2280507852146925,0.2592369920254081,0.446428571,0.6136246498272279
832,0.35316689501213794,0.3401272758629278,0.5139073569471687,0.465157535073359,0.537037037,0.6993955438762376,0.3410248227624879,0.6715808299819,0.581818182,0.6711172494871621
833,0.6950444307881926,0.5521137233307143,0.3274576503015172,0.715617280196746,0.509090909,0.2311372159316486,0.5133310148892597,0.5762219153286142,0.625,0.6683824010096733
834,0.6269901161844229,0.4550169467726943,0.6503022280618812,0.15002103585170318,0.563636364,1.0,0.6369116105861424,0.6993955438762376,0.527272727,0.35316689501213794
835,0.9773742694486418,0.8949017597151543,0.891377253647727,0.27631593726153336,0.7222222220000001,0.9619037503127504,0.7025209500120037,0.17914924301729634,0.381818182,0.5723323694246346
836,0.5408692366382283,0.751409486511928,0.6943829540662809,0.3851637629281924,0.350877193,0.4483150468756428,0.6575388327600524,0.059549138743080876,0.33962264200000003,0.22579157111812356
837,1.0,0.626707644163424,0.3462596828648931,0.7516624102829649,0.509090909,0.4009861130258357,0.5338961682493328,0.7084667472960494,0.767857143,0.9322076635013344
838,0.6989212925788341,0.8575601848266776,0.8637307957686315,0.22391372661079484,0.727272727,0.7274615915372631,0.7481168686194573,0.0,0.35714285700000004,0.2026875553399195
839,0.0,0.308038418312908,0.6077291754745191,0.4726819925813677,0.339285714,0.6308362100126534,0.19482683046690089,0.41537785906361535,0.545454545,0.6103463390661982
840,0.4934595671696866,0.5957131315345754,0.5702072417541167,0.5093567331860436,0.735849057,0.4528891954301474,0.5026665616733408,0.3124747119219138,0.517857143,0.4881264438230051
841,0.3263261223364557,0.5108298038453686,0.4150884650218633,0.5012382491933717,0.12962963,0.15368365035998394,0.5941241974112581,0.3235067203162573,0.214285714,0.13807772751393965
842,0.7570375790353123,0.6998871156656112,0.6328676326407724,0.3972883427728793,0.535714286,0.617162813530328,0.6590411469650963,0.3514275482487833,0.4,0.4389552851051196
843,0.599076287296885,0.8103236857060481,0.6858869789593387,0.4151651424560001,0.607142857,0.3717739579186773,0.6981943659784827,0.0,0.350877193,0.2026875553399195
844,0.6021305703568169,0.5731425377012891,0.5875217542458182,0.5024313058647826,0.581818182,0.6279289514146746,0.4667012285050167,0.4528854429230382,0.607142857,0.6687281133467835
845,0.284751680186067,0.2783164861681761,0.4440388475207041,0.5236701085961781,0.5,0.6155392865786712,0.2929151938036165,0.7274615915372631,0.732142857,0.6989212925788341
846,0.6136246498272279,0.6954198915484715,0.5140498880468798,0.7133803171281781,0.438596491,0.2592369920254081,0.4592901095195177,0.2311372159316486,0.517857143,0.6950444307881926
847,0.0697262202566129,0.2562767606456233,0.4408965566989813,0.5936262441872608,0.267857143,0.4580150287265767,0.2006719096234698,0.5762219153286142,0.614035088,0.6683824010096733
848,0.6711172494871621,0.7500120938450829,0.7462157934823018,0.4324210821064919,0.589285714,0.6715808299819,0.5493924400312638,0.17914924301729634,0.375,0.5723323694246346
849,0.4519967960729136,0.5218773199177897,0.6159575085170462,0.4638333276535523,0.473684211,0.6472928760977078,0.4208252285033577,0.41537785906361535,0.553571429,0.6103463390661982
850,0.4881264438230051,0.5192054056299511,0.4297927582458832,0.5874316554374782,0.50877193,0.3124747119219138,0.4973334383266592,0.4528891954301474,0.740740741,0.4934595671696866
851,0.9322076635013344,0.7566472857353778,0.6537403171351068,0.6190610645606188,0.754385965,0.7084667472960494,0.4661038317506672,0.4009861130258357,0.517857143,1.0
852,0.22579157111812356,0.5527471513390423,0.4529327441915485,0.6427382017056602,0.333333333,0.059549138743080876,0.4497327243908339,0.15368365035998394,0.127272727,0.3263261223364557
853,0.7470557822144872,0.5479438372027625,0.5281555318738168,0.14773514788441267,0.543859649,0.6871472737602871,0.8735278911072435,0.6308362100126534,0.333333333,0.0
854,0.9773742694486418,0.4623940745855562,0.4809518751563752,0.30270411191556745,0.727272727,0.9619037503127504,0.6751920766321096,1.0,0.571428571,0.6269901161844229
855,0.5408692366382283,0.4142733077747891,0.3744597514997027,0.4466592048881646,0.362068966,0.4483150468756428,0.5938511708130452,0.6993955438762376,0.517857143,0.35316689501213794
856,0.13807772751393965,0.23836896313917216,0.3259629451671786,0.6672710271137478,0.228070175,0.3235067203162573,0.2334802390133888,0.6715808299819,0.596491228,0.6711172494871621
857,0.6269901161844229,0.4189711707950679,0.6160968214129824,0.08158763758132588,0.578947368,1.0,0.7077845565479844,0.7678063571740353,0.596491228,0.211421003088454
858,0.22579157111812356,0.4378349906703518,0.3438875904122017,0.7744190597096263,0.345454545,0.059549138743080876,0.3133576419106193,0.3717739579186773,0.614035088,0.599076287296885
859,0.7570375790353123,0.7484624793645476,0.67896291075246,0.4816168410414389,0.543859649,0.617162813530328,0.5717064646040423,0.2592369920254081,0.431034483,0.6136246498272279
860,0.6103463390661982,0.6510120609333102,0.5514515735708507,0.5295263863093737,0.561403509,0.41537785906361535,0.5611099476215966,0.3124747119219138,0.517241379,0.4881264438230051
861,0.6021305703568169,0.6899820624526312,0.698395867741513,0.5151365420309725,0.589285714,0.6279289514146746,0.4535430697843122,0.2311372159316486,0.526315789,0.6950444307881926
862,0.284751680186067,0.4503369810771313,0.6072765867764178,0.6690276834511599,0.49122807,0.6155392865786712,0.14237584009303356,0.4009861130258357,0.50877193,1.0
863,0.0697262202566129,0.2275003942137931,0.4135894093569617,0.2709383805429849,0.263157895,0.4580150287265767,0.5348631101283065,0.6308362100126534,0.327586207,0.0
864,0.6989212925788341,0.6189340607946531,0.6372880743071124,0.4489131158940036,0.736842105,0.7274615915372631,0.5150965896160253,0.4528854429230382,0.596491228,0.6687281133467835
865,0.4519967960729136,0.5555728494139318,0.6479326639244622,0.3810875627038842,0.465517241,0.6472928760977078,0.5065207554838971,0.3514275482487833,0.392857143,0.4389552851051196
866,0.4934595671696866,0.4567442733901942,0.4383336400507666,0.5963823784541604,0.727272727,0.4528891954301474,0.4125385830800067,0.5762219153286142,0.620689655,0.6683824010096733
867,0.2026875553399195,0.25428013990273884,0.1503022280618812,0.6877159056438021,0.344827586,0.0,0.4247603301638908,0.6993955438762376,0.526315789,0.35316689501213794
868,0.3263261223364557,0.5868920085842961,0.4872672036713438,0.7108917386689934,0.125,0.15368365035998394,0.3769968764559105,0.17914924301729634,0.368421053,0.5723323694246346
869,0.9322076635013344,0.4610988114389242,0.3732814984916496,0.6081376042122021,0.75862069,0.7084667472960494,0.4774166970263462,0.9619037503127504,0.7142857140000001,0.9773742694486418
870,0.4389552851051196,0.3725116284966076,0.3321401372442482,0.6889204513382089,0.3859649120000001,0.3514275482487833,0.34594975144531626,0.6871472737602871,0.551724138,0.7470557822144872
871,0.6136246498272279,0.5785803667971294,0.403175774551185,0.7006750809619882,0.423728814,0.2592369920254081,0.4724482682402222,0.4528854429230382,0.6034482760000001,0.6687281133467835
872,0.4934595671696866,0.4294997465474592,0.4124801220077363,0.5643967042897936,0.7142857140000001,0.4528891954301474,0.4456644984064349,0.6279289514146746,0.596491228,0.6021305703568169
873,0.5723323694246346,0.4733424685830544,0.2818049782193126,0.5583581438767578,0.379310345,0.17914924301729634,0.6437903446192839,0.6155392865786712,0.482758621,0.284751680186067
874,0.6103463390661982,0.693868928403713,0.5921203215659834,0.6294241739568437,0.551724138,0.41537785906361535,0.4576509541390028,0.2311372159316486,0.517241379,0.6950444307881926
875,0.599076287296885,0.7789471413949927,0.6561124095877983,0.4263195137886534,0.620689655,0.3717739579186773,0.6866423580893808,0.059549138743080876,0.339285714,0.22579157111812356
876,0.6683824010096733,0.5179281330566345,0.4795295508991431,0.5728687779835353,0.627118644,0.5762219153286142,0.4556724109871805,0.617162813530328,0.551724138,0.7570375790353123
877,0.9773742694486418,0.9083196245791072,0.9041100499763832,0.15754675633140675,0.701754386,0.9619037503127504,0.825524073556093,0.15368365035998394,0.122807018,0.3263261223364557
878,0.0697262202566129,0.3952456187900045,0.5727701584023315,0.5066005989191441,0.275862069,0.4580150287265767,0.29079988821680386,0.3124747119219138,0.525423729,0.4881264438230051
879,1.0,0.8295437489243845,0.5387396963547891,0.3682649837309912,0.517241379,0.4009861130258357,0.93096113624303,0.3235067203162573,0.24137931,0.13807772751393965
880,0.6989212925788341,0.525171493499381,0.5483126907623048,0.1260583460365643,0.7241379309999999,0.7274615915372631,0.849460646289417,0.6308362100126534,0.322033898,0.0
881,0.6711172494871621,0.43984764115595015,0.4518872364039324,0.2581769404414373,0.5862068970000001,0.6715808299819,0.7298481231993541,0.7678063571740353,0.5862068970000001,0.211421003088454
882,0.35316689501213794,0.457766403558791,0.6255402485002973,0.40227518965755504,0.534482759,0.6993955438762376,0.4061488291869548,0.4483150468756428,0.35593220299999995,0.5408692366382283
883,0.4519967960729136,0.3786815447545343,0.4800728011687104,0.5298351824044849,0.474576271,0.6472928760977078,0.3524705069292132,0.6871472737602871,0.559322034,0.7470557822144872
884,0.2026875553399195,0.09589113148464716,0.0,0.8199148236925135,0.33898305100000004,0.0,0.2878487195777483,1.0,0.5862068970000001,0.6269901161844229
885,0.6687281133467835,0.6581080603532308,0.5507289473371274,0.4856194421713543,0.610169492,0.4528854429230382,0.6148864141208319,0.3514275482487833,0.379310345,0.4389552851051196
886,0.6021305703568169,0.6471251949822284,0.6577271197463804,0.4152387543835024,0.5862068970000001,0.6279289514146746,0.5570020632669059,0.3124747119219138,0.5166666670000001,0.4881264438230051
887,0.284751680186067,0.4657289161829549,0.6218826643299971,0.4754660095634789,0.491525424,0.6155392865786712,0.342837696444591,0.3717739579186773,0.627118644,0.599076287296885
888,0.6136246498272279,0.43390571867295,0.2658877002440725,0.7152520244726209,0.4166666670000001,0.2592369920254081,0.4573516786241969,0.7274615915372631,0.7288135590000001,0.6989212925788341
889,0.5408692366382283,0.25588429935669743,0.22415752343782147,0.5788581229368759,0.3666666670000001,0.4483150468756428,0.4569395602269027,1.0,0.576271186,0.6269901161844229
890,0.4934595671696866,0.6385699990049781,0.6108759897492494,0.6092545208335136,0.7192982459999999,0.4528891954301474,0.39920756819074704,0.2311372159316486,0.525423729,0.6950444307881926
891,0.13807772751393965,0.5608495209651453,0.6319787907865883,0.4522725598265109,0.237288136,0.3235067203162573,0.4561430781979081,0.059549138743080876,0.333333333,0.22579157111812356
892,0.211421003088454,0.6269246419590945,0.8839031785870177,0.20222055310493786,0.5932203389999999,0.7678063571740353,0.5043667238742673,0.0,0.35,0.2026875553399195
893,0.3263261223364557,0.15438432345469816,0.07684182517999194,0.7372799133230274,0.120689655,0.15368365035998394,0.3496680030760164,1.0,0.583333333,0.6269901161844229
894,0.22579157111812356,0.2798662306747485,0.1939841543805904,0.8091996645683743,0.344827586,0.059549138743080876,0.27733716081548065,0.6715808299819,0.576271186,0.6711172494871621
895,0.7570375790353123,0.6661915861694689,0.6008924772333564,0.4800341077225474,0.542372881,0.617162813530328,0.573345619984557,0.41537785906361535,0.542372881,0.6103463390661982
896,0.5723323694246346,0.4243788286303025,0.23534124786062344,0.8709429572172932,0.372881356,0.17914924301729634,0.3200623529616501,0.7084667472960494,0.762711864,0.9322076635013344
897,0.6683824010096733,0.4810531997857357,0.4445373207841636,0.568049673401222,0.6333333329999999,0.5762219153286142,0.460663309397593,0.6871472737602871,0.566666667,0.7470557822144872
898,0.0697262202566129,0.22903223380288834,0.41504303865595105,0.561640570022894,0.288135593,0.4580150287265767,0.233797824949898,0.6279289514146746,0.5932203389999999,0.6021305703568169
899,1.0,0.4931712484562979,0.2195411813565426,0.7734683638197166,0.525423729,0.4009861130258357,0.5113128652756791,0.9619037503127504,0.706896552,0.9773742694486418
900,0.0,0.1858419942846115,0.4917716669574728,0.3962325294291939,0.316666667,0.6308362100126534,0.2740016019635433,0.6472928760977078,0.466666667,0.4519967960729136
901,0.3263261223364557,0.4399571432473701,0.34783431081670363,0.468238873655634,0.118644068,0.15368365035998394,0.6282999510399214,0.4580150287265767,0.3,0.0697262202566129
902,0.9322076635013344,0.7974713119070109,0.6924800134898961,0.20293422412347656,0.7666666670000001,0.7084667472960494,0.8970649679936973,0.3235067203162573,0.233333333,0.13807772751393965
903,0.4389552851051196,0.49594261557872293,0.449269176409318,0.5664869151806692,0.372881356,0.3514275482487833,0.4727478589677165,0.4528891954301474,0.7241379309999999,0.4934595671696866
904,0.6103463390661982,0.4904713726386611,0.3991075227666437,0.6593538018737769,0.533333333,0.41537785906361535,0.4266543800154429,0.617162813530328,0.55,0.7570375790353123
905,0.599076287296885,0.6737312657477488,0.5562684829466347,0.6135611698079776,0.6333333329999999,0.3717739579186773,0.4927258187348286,0.2592369920254081,0.409836066,0.6136246498272279
906,0.6687281133467835,0.4599750718542625,0.3627119256928876,0.6111282458817779,0.6166666670000001,0.4528854429230382,0.4849034103839747,0.7274615915372631,0.7333333329999999,0.6989212925788341
907,0.5408692366382283,0.2759572792792813,0.24320564828144625,0.7480198388959456,0.360655738,0.4483150468756428,0.28174748359479324,0.9619037503127504,0.711864407,0.9773742694486418
908,0.6711172494871621,0.4758934171335766,0.4860926430528313,0.32661033871181466,0.583333333,0.6715808299819,0.6589751772375121,0.6993955438762376,0.525423729,0.35316689501213794
909,0.6950444307881926,0.5146663110445063,0.2919221699169704,0.6111486280076127,0.5166666670000001,0.2311372159316486,0.6215238173576395,0.6472928760977078,0.459016393,0.4519967960729136
910,0.2026875553399195,0.2182343639251124,0.11609682141298233,0.6192825073734248,0.360655738,0.0,0.4956332761257328,0.7678063571740353,0.583333333,0.211421003088454
911,0.4881264438230051,0.3957744185478357,0.31266371908081336,0.7098651915950179,0.508196721,0.3124747119219138,0.3705353308042589,0.6871472737602871,0.557377049,0.7470557822144872
912,0.5723323694246346,0.7662946401558232,0.5598000521371077,0.5298928347862917,0.3666666670000001,0.17914924301729634,0.6732703991532556,0.059549138743080876,0.33898305100000004,0.22579157111812356
913,0.6683824010096733,0.6044841868678511,0.5616663599492334,0.4456161372436822,0.639344262,0.5762219153286142,0.5874614169199933,0.4528891954301474,0.7288135590000001,0.4934595671696866
914,0.6136246498272279,0.4863496390909526,0.3156540203053667,0.6685225005844581,0.403225806,0.2592369920254081,0.5057470397352054,0.6279289514146746,0.583333333,0.6021305703568169
915,1.0,0.4730982685337141,0.20049305651291785,0.6043066478606469,0.5166666670000001,0.4009861130258357,0.6865049419077885,1.0,0.590163934,0.6269901161844229
916,0.35316689501213794,0.4980960358585311,0.6638107929787801,0.4303769302146112,0.5166666670000001,0.6993955438762376,0.3770453038576265,0.3717739579186773,0.639344262,0.599076287296885
917,0.211421003088454,0.5325305956224066,0.7943285570783695,0.38068110979224057,0.590163934,0.7678063571740353,0.31954431683190965,0.17914924301729634,0.37704918,0.5723323694246346
918,0.6269901161844229,0.4696725676838601,0.6642095850090499,0.3035240611789678,0.580645161,1.0,0.4779364333486304,0.6715808299819,0.590163934,0.6711172494871621
919,0.3263261223364557,0.30799369908440805,0.22260845153196726,0.8846356757453454,0.116666667,0.15368365035998394,0.1970592294175607,0.7084667472960494,0.7540983609999999,0.9322076635013344
920,0.22579157111812356,0.26521060976358274,0.18007679743342164,0.6556966392411097,0.333333333,0.059549138743080876,0.4363123380529928,0.6993955438762376,0.508196721,0.35316689501213794
921,0.7470557822144872,0.6614692153766814,0.6358847073483358,0.4424038224917293,0.548387097,0.6871472737602871,0.5683547215741445,0.41537785906361535,0.524590164,0.6103463390661982
922,0.7570375790353123,0.6464287752908223,0.5821386853036449,0.5082202029726702,0.557377049,0.617162813530328,0.5441547328442644,0.4528854429230382,0.62295082,0.6687281133467835
923,0.4389552851051196,0.4309583919177744,0.3876028164600845,0.6509377856242359,0.3666666670000001,0.3514275482487833,0.3852864420477232,0.5762219153286142,0.629032258,0.6683824010096733
924,0.6021305703568169,0.5704397500596997,0.584956961344049,0.2132396082555173,0.590163934,0.6279289514146746,0.766202175050102,0.4580150287265767,0.31147541,0.0697262202566129
925,0.9773742694486418,0.989295806051842,0.9809518751563752,0.09785538057423064,0.716666667,0.9619037503127504,0.8873433570543612,0.0,0.35483871,0.2026875553399195
926,0.5408692366382283,0.5715057535757347,0.5236644669249036,0.7589432992443624,0.35483871,0.4483150468756428,0.2704346183191141,0.4009861130258357,0.524590164,1.0
927,0.6950444307881926,0.4724252760699767,0.2518378121971928,0.7303611299205421,0.524590164,0.2311372159316486,0.4980615691046793,0.7274615915372631,0.721311475,0.6989212925788341
928,0.4519967960729136,0.5760971663200822,0.667409082087897,0.4048268714223949,0.451612903,0.6472928760977078,0.4819351761249542,0.3124747119219138,0.516129032,0.4881264438230051
929,0.0,0.288273630231768,0.5889735072912529,0.4162503111747604,0.327868852,0.6308362100126534,0.2532702164151567,0.4528891954301474,0.7333333329999999,0.4934595671696866
930,0.13807772751393965,0.2678973493923765,0.35398371686879304,0.48073786891697706,0.245901639,0.3235067203162573,0.4266630236639363,0.6155392865786712,0.483333333,0.284751680186067
931,0.5723323694246346,0.6610787645085793,0.4599561254959441,0.7171344908056159,0.370967742,0.17914924301729634,0.4793538597987034,0.2592369920254081,0.396825397,0.6136246498272279
932,0.599076287296885,0.4859949698222238,0.3781173356700031,0.4547848228791195,0.64516129,0.3717739579186773,0.6571623035554089,0.6155392865786712,0.475409836,0.284751680186067
933,0.9773742694486418,0.6160034502152659,0.6267185015083505,0.4500598743378854,0.721311475,0.9619037503127504,0.5225833029736539,0.7084667472960494,0.7580645159999999,0.9322076635013344
934,0.0697262202566129,0.3410257723877119,0.5213185848314806,0.5656070551503015,0.306451613,0.4580150287265767,0.2296899405952073,0.41537785906361535,0.516129032,0.6103463390661982
935,0.6950444307881926,0.617099924194156,0.3891258865043053,0.7157841864099093,0.516129032,0.2311372159316486,0.5131581587207046,0.4528854429230382,0.629032258,0.6687281133467835
936,0.211421003088454,0.10002291049280854,0.3839031785870177,0.4070692844462747,0.596774194,0.7678063571740353,0.2922154434520156,1.0,0.587301587,0.6269901161844229
937,0.3263261223364557,0.35042920318278264,0.2628773494726546,0.7252779908873692,0.114754098,0.15368365035998394,0.3620977759898194,0.6279289514146746,0.596774194,0.6021305703568169
938,0.22579157111812356,0.4224430555645285,0.3292815128586226,0.9679807335973076,0.327868852,0.059549138743080876,0.11289578555906175,0.4009861130258357,0.532258065,1.0
939,0.7470557822144872,0.6951647448728235,0.6678598627557518,0.35965805754206115,0.5555555560000001,0.6871472737602871,0.6540502485546837,0.3514275482487833,0.360655738,0.4389552851051196
940,0.0,0.14360095931008193,0.4516873092376952,0.5154450313421233,0.322580645,0.6308362100126534,0.15053935371058294,0.7274615915372631,0.725806452,0.6989212925788341
941,0.4934595671696866,0.4567442733901942,0.4383336400507666,0.5963823784541604,0.7377049179999999,0.4528891954301474,0.4125385830800067,0.5762219153286142,0.634920635,0.6683824010096733
942,0.9322076635013344,0.6058684746659931,0.5106597367678812,0.4969423056958139,0.746031746,0.7084667472960494,0.5925759406434236,0.6871472737602871,0.5625,0.7470557822144872
943,0.6103463390661982,0.6304877440271598,0.531975155407416,0.5057870775908629,0.507936508,0.41537785906361535,0.5856955269805393,0.3514275482487833,0.35483871,0.4389552851051196
944,0.599076287296885,0.44181096265785375,0.3361892070212199,0.4878149557486257,0.650793651,0.3717739579186773,0.6229546961423735,0.6993955438762376,0.516129032,0.35316689501213794
945,0.6021305703568169,0.4707089245516394,0.4903180376584835,0.397795747462486,0.6031746029999999,0.6279289514146746,0.5750668871419518,0.6472928760977078,0.444444444,0.4519967960729136
946,0.9773742694486418,0.8188395549762266,0.8191985149982465,0.06666244778591174,0.725806452,0.9619037503127504,0.9196482709673512,0.3235067203162573,0.258064516,0.13807772751393965
947,0.284751680186067,0.4253992838832147,0.5836121198515142,0.4473642690064227,0.467741935,0.6155392865786712,0.3719412217739193,0.4483150468756428,0.349206349,0.5408692366382283
948,0.6950444307881926,0.5305418931804463,0.3069872012006603,0.7584190504930324,0.523809524,0.2311372159316486,0.4690034258764401,0.617162813530328,0.548387097,0.7570375790353123
949,0.4881264438230051,0.4039764047274403,0.3204469409700069,0.6732028814308897,0.523809524,0.3124747119219138,0.4085045971679215,0.6715808299819,0.580645161,0.6711172494871621
950,0.211421003088454,0.41564436471184585,0.6834101220740998,0.5871544607537612,0.6031746029999999,0.7678063571740353,0.10571050154422706,0.4009861130258357,0.523809524,1.0
951,0.3263261223364557,0.3488973635936874,0.2614237201736652,0.43457580140746005,0.112903226,0.15368365035998394,0.6631630611682279,0.6308362100126534,0.317460317,0.0
952,0.7570375790353123,0.5311977971858184,0.472790991774214,0.5093736523093516,0.5555555560000001,0.617162813530328,0.5429601647740752,0.6715808299819,0.571428571,0.6711172494871621
953,0.5723323694246346,0.7976711844668786,0.5895746215086481,0.5187384634536384,0.365079365,0.17914924301729634,0.6848224070423576,0.0,0.349206349,0.2026875553399195
954,0.6687281133467835,0.6019469323368525,0.4974352070982308,0.30735960476188,0.6190476189999999,0.4528854429230382,0.7995009465450853,0.4580150287265767,0.317460317,0.0697262202566129
955,0.6683824010096733,0.4598115159461649,0.4243801618956756,0.5448108574110451,0.625,0.5762219153286142,0.4847305542154196,0.7274615915372631,0.73015873,0.6989212925788341
956,0.9773742694486418,0.7704324928984643,0.7732629456245675,0.29466867460731666,0.7142857140000001,0.9619037503127504,0.6835139651912219,0.41537785906361535,0.515625,0.6103463390661982
957,0.6136246498272279,0.6320387071719183,0.4539047218883124,0.5897432207621972,0.40625,0.2592369920254081,0.5873346823610541,0.3514275482487833,0.349206349,0.4389552851051196
958,0.4934595671696866,0.7289800539746052,0.6966700283435332,0.3827042667167684,0.7419354840000001,0.4528891954301474,0.6338339980257816,0.059549138743080876,0.33870967700000004,0.22579157111812356
959,0.599076287296885,0.7159296393693602,0.5963123574506906,0.5936256991433029,0.640625,0.3717739579186773,0.5133719589361252,0.17914924301729634,0.375,0.5723323694246346
960,0.6021305703568169,0.7803921174222583,0.7841899063357969,0.2885862879142272,0.609375,0.6279289514146746,0.6881694996193467,0.059549138743080876,0.333333333,0.22579157111812356
961,0.284751680186067,0.66161725832438,0.8077696432893355,0.2840937758023365,0.476190476,0.6155392865786712,0.5410320624230738,0.0,0.34375,0.2026875553399195
962,0.5408692366382283,0.4142733077747891,0.3744597514997027,0.4466592048881646,0.34375,0.4483150468756428,0.5938511708130452,0.6993955438762376,0.523809524,0.35316689501213794
963,0.4934595671696866,0.4192968611039863,0.4027981596662198,0.4919137262650273,0.746031746,0.4528891954301474,0.5207313855483866,0.6472928760977078,0.4375,0.4519967960729136
964,0.13807772751393965,0.5112498838034658,0.5849115349781367,0.5008095642510337,0.26984127,0.3235067203162573,0.405875802588742,0.15368365035998394,0.111111111,0.3263261223364557
965,0.211421003088454,0.3882985179270698,0.6574604571254985,0.42721994238814665,0.59375,0.7678063571740353,0.2713464448708353,0.4528854429230382,0.625,0.6687281133467835
966,0.6269901161844229,0.3167009182771865,0.5190481248436248,0.4513816698594842,0.578125,1.0,0.3248079233678905,0.9619037503127504,0.71875,0.9773742694486418
967,0.4389552851051196,0.4932418051396269,0.4467062597611033,0.3619129942281339,0.359375,0.3514275482487833,0.6846145324242534,0.4580150287265767,0.3125,0.0697262202566129
968,0.6989212925788341,0.525171493499381,0.5483126907623048,0.1260583460365643,0.71875,0.7274615915372631,0.849460646289417,0.6308362100126534,0.328125,0.0
969,0.4881264438230051,0.6360469075837863,0.5406687479951325,0.6847546682603981,0.53125,0.3124747119219138,0.3965410065174063,0.2311372159316486,0.515625,0.6950444307881926
970,0.22579157111812356,0.4632670817361616,0.36802120921341175,0.5518538931601652,0.328125,0.059549138743080876,0.5438569218020919,0.3235067203162573,0.28125,0.13807772751393965
971,0.599076287296885,0.437031329869472,0.33165360531131394,0.7673696362196549,0.646153846,0.3717739579186773,0.3334343118977754,0.7084667472960494,0.75,0.9322076635013344
972,0.284751680186067,0.2931045352761857,0.4580718713512168,0.3567435890949621,0.484375,0.6155392865786712,0.4657923925869645,0.6993955438762376,0.53125,0.35316689501213794
973,1.0,0.7613738759679753,0.4740503350513987,0.6244573058025188,0.53125,0.4009861130258357,0.6656359433266082,0.4528854429230382,0.615384615,0.6687281133467835
974,0.6989212925788341,0.5323760297809433,0.5551493890034676,0.4915479799771267,0.7230769229999999,0.7274615915372631,0.4709418567717608,0.617162813530328,0.5625,0.7570375790353123
975,0.6711172494871621,0.7634299587090361,0.758948589810958,0.3136519011763652,0.5625,0.6715808299819,0.6723955635753532,0.15368365035998394,0.109375,0.3263261223364557
976,0.6950444307881926,0.6170979469916629,0.3891240102507506,0.6311664097531793,0.507692308,0.2311372159316486,0.6007924318092529,0.4528891954301474,0.75,0.4934595671696866
977,0.211421003088454,0.2648655536424612,0.5403295417068742,0.4650357018889563,0.6,0.7678063571740353,0.2321826104369834,0.6871472737602871,0.553846154,0.7470557822144872
978,0.6269901161844229,0.4992009539370644,0.6922303567106645,0.11699090298219712,0.584615385,1.0,0.6711192179991781,0.6155392865786712,0.476923077,0.284751680186067
979,0.3263261223364557,0.4700057776737354,0.3763487686670741,0.9173650896305141,0.107692308,0.15368365035998394,0.16316306116822787,0.4009861130258357,0.538461538,1.0
980,0.9322076635013344,0.9365510186715709,0.8244588042764843,0.2452815282444488,0.7538461540000001,0.7084667472960494,0.8532080461916054,0.059549138743080876,0.323076923,0.22579157111812356
981,0.5723323694246346,0.42915846141868425,0.2398768495705293,0.5913882767462639,0.369230769,0.17914924301729634,0.6095827372062483,0.6993955438762376,0.538461538,0.35316689501213794
982,0.4389552851051196,0.49594261557872293,0.449269176409318,0.5664869151806692,0.353846154,0.3514275482487833,0.4727478589677165,0.4528891954301474,0.7538461540000001,0.4934595671696866
983,0.6103463390661982,0.5743266160107815,0.4786814151685194,0.32752724018138857,0.507692308,0.41537785906361535,0.7703100594047927,0.4580150287265767,0.323076923,0.0697262202566129
984,0.6021305703568169,0.4579115595962852,0.4781740607163873,0.5035847552014641,0.615384615,0.6279289514146746,0.4655066604348274,0.6715808299819,0.569230769,0.6711172494871621
985,0.6136246498272279,0.4920223357834197,0.32103708924754004,0.7433099450451113,0.4,0.2592369920254081,0.4282935353959577,0.617162813530328,0.569230769,0.7570375790353123
986,0.0,0.22328940657081944,0.5273071473420197,0.5007011816183271,0.323076923,0.6308362100126534,0.16580879949516325,0.5762219153286142,0.630769231,0.6683824010096733
987,0.2026875553399195,0.3865748885097677,0.2758424765621785,0.7783365855552629,0.33846153799999995,0.0,0.3309091593508456,0.4483150468756428,0.33846153799999995,0.5408692366382283
988,0.4881264438230051,0.41677376968279456,0.33259091791210305,0.5674138736919118,0.538461538,0.3124747119219138,0.5180648238750458,0.6472928760977078,0.430769231,0.4519967960729136
989,0.13807772751393965,0.08539731373249854,0.18080148500175355,0.8151286357942642,0.292307692,0.3235067203162573,0.08035172903264888,0.9619037503127504,0.7076923079999999,0.9773742694486418
